Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.41,15.32,37006,15.7,15.31,15.42,977,15.41,15.32,37006,15.7,15.31,15.42,,
2023-03-02,15.28,15.56,39743,15.64,15.21,15.51,1202,15.28,15.56,39743,15.64,15.21,15.51,,
2023-03-03,15.5,14.96,37270,15.73,14.94,15.14,845,15.5,14.96,37270,15.73,14.94,15.14,,
2023-03-06,15,14.94,48435,15,14.4,14.8,993,15,14.94,48435,15,14.4,14.8,,
2023-03-07,14.94,15.16,76764,15.24,14.85,15.09,1004,14.94,15.16,76764,15.24,14.85,15.09,,
2023-03-08,15.26,15,45617,15.26,14.94,15.01,968,15.26,15,45617,15.26,14.94,15.01,,
2023-03-09,15.06,14.91,42634,15.07,14.81,14.94,1115,15.06,14.91,42634,15.07,14.81,14.94,,
2023-03-10,14.93,14.27,111110,15,13.94,14.43,1375,14.93,14.27,111110,15,13.94,14.43,,
2023-03-13,14.13,14.2,63348,15.1,13.94,14.22,1031,14.13,14.2,63348,15.1,13.94,14.22,,
2023-03-14,13.11,14.32,85583,14.57,13.11,14.09,1202,13.11,14.32,85583,14.57,13.11,14.09,,
2023-03-15,14.07,13.75,84822,14.28,13.53,13.81,1238,14.07,13.75,84822,14.28,13.53,13.81,,
2023-03-16,13.67,13.43,56891,14.65,13.12,13.45,1416,13.67,13.43,56891,14.65,13.12,13.45,,
2023-03-17,13.31,12.76,248023,13.5,12.75,12.99,2278,13.31,12.76,248023,13.5,12.75,12.99,,
2023-03-20,12.88,13.06,50507,13.08,12.51,12.87,1149,12.88,13.06,50507,13.08,12.51,12.87,,
2023-03-21,13.2,12.91,34518,13.2,12.75,12.92,975,13.2,12.91,34518,13.2,12.75,12.92,,
2023-03-22,12.87,12.05,68652,12.89,11.98,12.47,1300,12.87,12.05,68652,12.89,11.98,12.47,,
2023-03-23,12.17,12.15,53497,12.4,11.79,12.15,1495,12.17,12.15,53497,12.4,11.79,12.15,,
2023-03-24,12.05,11.93,76451,12.08,11.8,11.94,1904,12.05,11.93,76451,12.08,11.8,11.94,,
2023-03-27,12.06,12.18,116390,12.25,11.9,12.14,2294,12.06,12.18,116390,12.25,11.9,12.14,,
2023-03-28,12.21,12.25,62900,12.39,12.06,12.27,1093,12.21,12.25,62900,12.39,12.06,12.27,,
2023-03-29,12.39,12.77,91907,13.18,12.22,12.7,1341,12.39,12.77,91907,13.18,12.22,12.7,,
2023-03-30,12.81,12.67,88366,13.01,12.32,12.62,1232,12.81,12.67,88366,13.01,12.32,12.62,,
2023-03-31,12.7,12.58,110129,12.96,12.44,12.67,1559,12.7,12.58,110129,12.96,12.44,12.67,,
