Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.57,10.41,37141,10.57,10.4,10.49,212,8.711,8.579,37141,8.711,8.571,8.645,,
2023-03-02,10.35,10.27,297654,10.49,10.06,10.28,1124,8.53,8.464,297654,8.645,8.291,8.472,,
2023-03-03,10.29,10.42,41665,10.46,10.26,10.36,308,8.48,8.587,41665,8.62,8.455,8.538,,
2023-03-06,10.41,10.42,90035,10.45,10.4,10.42,307,8.579,8.587,90035,8.612,8.571,8.587,,
2023-03-07,10.4,10.32,30393,10.43,10.32,10.35,179,8.571,8.505,30393,8.595,8.505,8.53,,
2023-03-08,10.32,10.28,55515,10.39,10.25,10.32,356,8.505,8.472,55515,8.562,8.447,8.505,,
2023-03-09,10.28,10.18,47827,10.39,10.17,10.29,286,8.472,8.389,47827,8.562,8.381,8.48,,
2023-03-10,10.26,10.18,55852,10.28,10.15,10.2,170,8.455,8.389,55852,8.472,8.365,8.406,,
2023-03-13,10.16,10.21,100619,10.33,10.09,10.22,494,8.373,8.414,100619,8.513,8.315,8.422,,
2023-03-14,10.25,10.29,15753,10.32,10.23,10.29,122,8.447,8.48,15753,8.505,8.431,8.48,,
2023-03-15,10.26,10.21,64044,10.3,10.13,10.22,323,8.455,8.414,64044,8.488,8.348,8.422,,
2023-03-16,10.19,10.18,33801,10.25,10.12,10.18,267,8.398,8.389,33801,8.447,8.34,8.389,,
2023-03-17,10.15,10.07,8047,10.18,10.06,10.09,78,8.365,8.299,8047,8.389,8.291,8.315,,
2023-03-20,10.03,10.05,34022,10.13,10.02,10.08,135,8.266,8.282,34022,8.348,8.258,8.307,,
2023-03-21,10.04,9.965,34711,10.08,9.965,10,221,8.274,8.212,34711,8.307,8.212,8.241,,
2023-03-22,9.975,9.985,37694,10.1,9.955,10.02,344,8.22,8.229,37694,8.323,8.204,8.258,,
2023-03-23,9.935,9.945,34173,10,9.915,9.96,233,8.242,8.25,34173,8.296,8.225,8.263,0.066,
2023-03-24,9.995,9.925,39814,9.995,9.895,9.916,375,8.292,8.234,39814,8.292,8.209,8.226,,
2023-03-27,9.885,9.935,32652,10.03,9.885,9.946,200,8.201,8.242,32652,8.321,8.201,8.251,,
2023-03-28,9.985,9.935,34964,9.995,9.875,9.921,252,8.284,8.242,34964,8.292,8.192,8.23,,
2023-03-29,10,9.975,25850,10.02,9.945,9.976,176,8.296,8.275,25850,8.313,8.25,8.276,,
2023-03-30,10.03,10.1,35596,10.1,9.974,10.03,308,8.321,8.379,35596,8.379,8.274,8.321,,
2023-03-31,10.13,10.2,31540,10.24,10.13,10.17,243,8.404,8.462,31540,8.495,8.404,8.437,,
