Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.46,27.61,12006,27.66,27.45,27.6,195,26.48,26.62,12006,26.67,26.47,26.61,,
2023-03-02,27.57,27.63,15447,27.85,27.55,27.66,129,26.59,26.64,15447,26.86,26.57,26.67,,
2023-03-03,27.61,27.9,12586,27.92,27.61,27.84,174,26.62,26.9,12586,26.92,26.62,26.85,,
2023-03-06,27.68,27.38,20740,27.68,27.33,27.45,222,26.69,26.4,20740,26.69,26.35,26.47,,
2023-03-07,27.42,27.34,16390,27.43,27.2,27.33,225,26.44,26.36,16390,26.45,26.23,26.35,,
2023-03-08,27.29,27.15,173371,27.41,27.03,27.05,174,26.32,26.18,173371,26.43,26.06,26.08,,
2023-03-09,27.34,26.82,10237,27.34,26.82,27,171,26.36,25.86,10237,26.36,25.86,26.04,,
2023-03-10,26.65,26.44,11472,26.72,26.4,26.5,88,25.7,25.5,11472,25.77,25.46,25.55,,
2023-03-13,26.01,25.71,33017,26.05,25.68,25.81,130,25.08,24.79,33017,25.12,24.76,24.89,,
2023-03-14,26.19,25.7,15293,26.19,25.65,25.97,94,25.25,24.78,15293,25.25,24.73,25.04,,
2023-03-15,25.1,24.8,36695,25.28,24.66,24.91,158,24.2,23.91,36695,24.38,23.78,24.02,,
2023-03-16,24.54,25.05,57612,25.11,24.49,24.65,122,23.66,24.16,57612,24.21,23.62,23.77,,
2023-03-17,24.71,24.6,11907,24.72,24.58,24.66,164,23.83,23.72,11907,23.84,23.7,23.78,,
2023-03-20,24.51,24.94,1024671,25.2,24.51,24.98,145,23.63,24.05,1024671,24.3,23.63,24.09,,
2023-03-21,25.46,25.31,65812,25.49,25.31,25.38,167,24.55,24.41,65812,24.58,24.41,24.47,,
2023-03-22,25.26,25.04,5703,25.28,25.01,25.16,121,24.36,24.15,5703,24.38,24.12,24.26,,
2023-03-23,24.9,24.52,16740,24.97,24.49,24.81,141,24.19,23.82,16740,24.25,23.79,24.1,0.18098,
2023-03-24,24.21,24.54,18202,24.62,24.15,24.32,173,23.52,23.84,18202,23.91,23.46,23.62,,
2023-03-27,24.74,24.94,3430,25,24.74,24.83,95,24.03,24.22,3430,24.28,24.03,24.12,,
2023-03-28,25.08,24.99,25993,25.08,24.96,25,191,24.36,24.27,25993,24.36,24.24,24.28,,
2023-03-29,25.08,25,5613,25.08,24.93,25,116,24.36,24.28,5613,24.36,24.21,24.28,,
2023-03-30,25.04,24.95,710649,25.13,24.9,24.93,211,24.32,24.23,710649,24.41,24.19,24.21,,
2023-03-31,25.05,25.12,18080,25.13,25.01,25.05,195,24.33,24.4,18080,24.41,24.29,24.33,,
