Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.21,8.79,9464,9.21,8.72,8.996,223,9.21,8.79,9464,9.21,8.72,8.996,,
2023-03-02,8.78,9,4713,9.04,8.78,9.002,311,8.78,9,4713,9.04,8.78,9.002,,
2023-03-03,8.77,8.905,1813,8.983,8.77,8.897,76,8.77,8.905,1813,8.983,8.77,8.897,,
2023-03-06,9,8.82,23397,9.4,8.82,9.173,428,9,8.82,23397,9.4,8.82,9.173,,
2023-03-07,9,8.86,1234,9,8.86,8.914,30,9,8.86,1234,9,8.86,8.914,,
2023-03-08,8.989,9.039,10077,9.309,8.834,8.755,163,8.989,9.039,10077,9.309,8.834,8.755,,
2023-03-09,8.999,9.139,4708,9.299,8.979,9.259,85,8.999,9.139,4708,9.299,8.979,9.259,,
2023-03-10,9.005,8.969,1133,9.025,8.754,8.951,28,9.005,8.969,1133,9.025,8.754,8.951,,
2023-03-13,9.065,9.15,7310,9.405,8.864,9.01,94,9.065,9.15,7310,9.405,8.864,9.01,,
2023-03-14,8.924,8.844,4188,9.105,8.844,8.986,112,8.924,8.844,4188,9.105,8.844,8.986,,
2023-03-15,8.754,8.854,2714,9.005,8.754,8.863,72,8.754,8.854,2714,9.005,8.754,8.863,,
2023-03-16,8.784,9.245,23052,9.245,8.754,9.12,176,8.784,9.245,23052,9.245,8.754,9.12,,
2023-03-17,9.335,9.305,28635,9.355,8.804,9.107,234,9.335,9.305,28635,9.355,8.804,9.107,,
2023-03-20,9.405,9.115,26087,9.655,9.105,9.33,457,9.405,9.115,26087,9.655,9.105,9.33,,
2023-03-21,9.475,9.135,8736,9.695,8.994,9.408,188,9.475,9.135,8736,9.695,8.994,9.408,,
2023-03-22,9.585,9.285,2829,9.585,8.967,9.102,93,9.585,9.285,2829,9.585,8.967,9.102,,
2023-03-23,9.015,9.145,4107,9.145,9.005,9.063,57,9.015,9.145,4107,9.145,9.005,9.063,,
2023-03-27,9.261,8.984,8348,9.495,8.874,9.125,249,9.261,8.984,8348,9.495,8.874,9.125,,
2023-03-28,8.864,9.095,5086,9.145,8.844,9.005,158,8.864,9.095,5086,9.145,8.844,9.005,,
2023-03-29,9.305,8.924,6001,9.305,8.784,9.029,62,9.305,8.924,6001,9.305,8.784,9.029,,
2023-03-30,8.794,8.904,3259,9.034,8.794,8.895,36,8.794,8.904,3259,9.034,8.794,8.895,,
2023-03-31,9.014,9.224,7761,9.355,8.984,9.106,74,9.014,9.224,7761,9.355,8.984,9.106,,
