Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.89,15.56,325865,16.34,15.29,15.7,6310,15.89,15.56,325865,16.34,15.29,15.7,,
2023-03-02,15.4,15.71,312158,15.74,15.05,15.54,5800,15.4,15.71,312158,15.74,15.05,15.54,,
2023-03-03,15.88,15.48,203192,15.88,15.37,15.54,4449,15.88,15.48,203192,15.88,15.37,15.54,,
2023-03-06,15.48,14.81,313798,15.48,14.72,14.87,7054,15.48,14.81,313798,15.48,14.72,14.87,,
2023-03-07,14.81,14.64,230557,14.97,14.56,14.73,4861,14.81,14.64,230557,14.97,14.56,14.73,,
2023-03-08,14.64,14.46,303355,14.78,14.3,14.51,5526,14.64,14.46,303355,14.78,14.3,14.51,,
2023-03-09,14.43,13.76,294272,14.54,13.74,14.03,5398,14.43,13.76,294272,14.54,13.74,14.03,,
2023-03-10,13.72,13.48,219232,13.74,13.23,13.44,5172,13.72,13.48,219232,13.74,13.23,13.44,,
2023-03-13,13.15,13.3,246728,13.55,13.13,13.37,6093,13.15,13.3,246728,13.55,13.13,13.37,,
2023-03-14,13.74,13.34,228540,13.74,13.07,13.28,6359,13.74,13.34,228540,13.74,13.07,13.28,,
2023-03-15,13.03,13.42,449728,13.59,12.86,13.37,6355,13.03,13.42,449728,13.59,12.86,13.37,,
2023-03-16,13.21,13.39,318450,13.59,12.96,13.42,6326,13.21,13.39,318450,13.59,12.96,13.42,,
2023-03-17,13.3,12.67,812607,13.35,12.59,12.75,6360,13.3,12.67,812607,13.35,12.59,12.75,,
2023-03-20,12.73,12.72,335276,13,12.61,12.76,6071,12.73,12.72,335276,13,12.61,12.76,,
2023-03-21,12.98,13.36,499280,13.44,12.84,13.26,7275,12.98,13.36,499280,13.44,12.84,13.26,,
2023-03-22,13.33,12.7,361975,13.53,12.66,13.12,7041,13.33,12.7,361975,13.53,12.66,13.12,,
2023-03-23,12.81,12.71,234392,13.29,12.66,12.88,4563,12.81,12.71,234392,13.29,12.66,12.88,,
2023-03-24,12.52,12.42,283319,12.85,12.23,12.41,4728,12.52,12.42,283319,12.85,12.23,12.41,,
2023-03-27,12.62,12.34,297359,12.69,12.27,12.36,5833,12.62,12.34,297359,12.69,12.27,12.36,,
2023-03-28,12.27,11.9,269895,12.31,11.86,12.02,4825,12.27,11.9,269895,12.31,11.86,12.02,,
2023-03-29,12.09,11.89,498940,12.13,11.61,11.8,8765,12.09,11.89,498940,12.13,11.61,11.8,,
2023-03-30,12.07,12.15,359990,12.35,11.99,12.12,6684,12.07,12.15,359990,12.35,11.99,12.12,,
2023-03-31,12.2,12.48,279654,12.61,12.18,12.44,5187,12.2,12.48,279654,12.61,12.18,12.44,,
