Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,56.93,57.42,1688808,57.66,56.55,57.32,21991,52.9,53.35,1688808,53.58,52.54,53.26,,
2023-03-02,57.38,58.22,2252532,58.41,57.25,57.9,26611,53.32,54.1,2252532,54.27,53.19,53.8,,
2023-03-03,58.35,58.33,2857382,58.53,57.66,58.16,28057,54.22,54.2,2857382,54.38,53.58,54.04,,
2023-03-06,58.35,57.54,3041256,58.67,57.5,57.75,30241,54.22,53.46,3041256,54.51,53.43,53.66,,
2023-03-07,57.63,57.58,2570160,58.3,57.44,57.78,32787,53.55,53.5,2570160,54.17,53.37,53.69,,
2023-03-08,57.75,57.53,1500600,57.95,57.12,57.49,23341,53.66,53.46,1500600,53.85,53.07,53.42,,
2023-03-09,57.62,55.97,1470608,57.78,55.85,56.54,25718,53.54,52.01,1470608,53.69,51.89,52.54,,
2023-03-10,55.64,54.63,2087371,55.94,54.38,54.99,35598,51.7,50.76,2087371,51.98,50.53,51.09,,
2023-03-13,54.02,53.44,2352516,54.05,53.11,53.52,35837,50.19,49.65,2352516,50.22,49.35,49.73,,
2023-03-14,54.22,54.54,1895171,55.09,53.93,54.51,29144,50.38,50.68,1895171,51.19,50.11,50.65,,
2023-03-15,53.12,53.4,2770916,53.57,52.58,53.23,30706,49.61,49.87,2770916,50.03,49.1,49.71,0.275,
2023-03-16,52.99,54.77,2108074,55.05,52.99,54.52,27979,49.49,51.15,2108074,51.41,49.49,50.92,,
2023-03-17,54.44,54.07,3770852,54.44,53.71,54.04,32403,50.84,50.49,3770852,50.84,50.16,50.47,,
2023-03-20,54.34,54.78,1668725,55.32,54.14,54.85,16566,50.75,51.16,1668725,51.66,50.56,51.22,,
2023-03-21,55.29,55.25,1976677,55.7,54.99,55.2,19556,51.63,51.6,1976677,52.02,51.35,51.55,,
2023-03-22,55.37,54.58,1092821,55.7,54.57,55.07,17087,51.71,50.97,1092821,52.02,50.96,51.43,,
2023-03-23,54.49,53.6,1222542,54.54,53.27,53.81,20500,50.89,50.06,1222542,50.93,49.75,50.25,,
2023-03-24,53.29,53.83,1126013,53.89,53.01,53.67,17816,49.77,50.27,1126013,50.33,49.5,50.12,,
2023-03-27,54.31,54.4,1709952,54.66,53.86,54.33,22864,50.72,50.8,1709952,51.05,50.3,50.74,,
2023-03-28,54.49,55.28,1108111,55.35,54.44,55.17,18402,50.89,51.62,1108111,51.69,50.84,51.52,,
2023-03-29,55.86,55.85,1336407,55.97,55.2,55.6,18045,52.17,52.16,1336407,52.27,51.55,51.92,,
2023-03-30,56.32,55.62,893410,57.16,55.42,55.72,17021,52.6,51.94,893410,53.38,51.76,52.04,,
2023-03-31,55.73,56.78,1544268,56.86,55.64,56.52,18660,52.05,53.03,1544268,53.1,51.96,52.78,,
