Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,76.11,76.86,5513012,76.91,75.73,76.52,57691,73.5,74.22,5513012,74.27,73.13,73.89,,
2023-03-02,77.2,76.71,4878834,77.5,76.07,76.61,55850,74.55,74.08,4878834,74.84,73.46,73.98,,
2023-03-03,77.07,77.91,3864114,77.93,76.8,77.55,44914,74.42,75.24,3864114,75.25,74.16,74.89,,
2023-03-06,77.66,78.25,5819923,78.79,77.5,78.24,63961,74.99,75.56,5819923,76.09,74.84,75.55,,
2023-03-07,78.58,76.98,5224662,78.64,76.84,77.39,50420,75.88,74.34,5224662,75.94,74.2,74.73,,
2023-03-08,77.43,77.17,3811247,77.77,76.55,77.04,41947,74.77,74.52,3811247,75.1,73.92,74.4,,
2023-03-09,76.73,74.96,7947952,76.99,74.51,75.47,75640,74.1,72.39,7947952,74.35,71.95,72.88,,
2023-03-10,75.07,74.34,4882805,75.86,74.23,74.84,62198,72.49,71.79,4882805,73.26,71.68,72.27,,
2023-03-13,73.52,73.58,5487386,74.56,72.96,73.8,64895,71,71.05,5487386,72,70.46,71.27,,
2023-03-14,74.64,74.8,4305961,75.06,74.03,74.65,44731,72.08,72.23,4305961,72.48,71.49,72.09,,
2023-03-15,73.72,74.2,6423912,74.54,73.28,74,67539,71.19,71.65,6423912,71.98,70.76,71.46,,
2023-03-16,73.81,74.64,5317095,74.95,73.61,74.45,56221,71.28,72.08,5317095,72.38,71.08,71.89,,
2023-03-17,74.08,74.52,7794192,74.81,73.63,74.3,50891,71.54,71.96,7794192,72.24,71.1,71.75,,
2023-03-20,74.63,75.44,4370613,75.79,74.6,75.33,46026,72.07,72.85,4370613,73.19,72.04,72.74,,
2023-03-21,76.26,76.4,4541708,77.17,76.04,76.48,47714,73.64,73.78,4541708,74.52,73.43,73.85,,
2023-03-22,76.86,75.17,3822688,76.95,75.15,75.94,45177,74.22,72.59,3822688,74.31,72.57,73.33,,
2023-03-23,75.28,74.67,5006169,75.87,74.19,75.06,47478,72.7,72.11,5006169,73.27,71.64,72.48,,
2023-03-24,74.48,74.91,4645788,75,73.69,74.51,48739,71.92,72.34,4645788,72.43,71.16,71.95,,
2023-03-27,75.39,75.42,3875830,75.76,74.81,75.36,41576,72.8,72.83,3875830,73.16,72.24,72.77,,
2023-03-28,75.89,76.25,3211408,76.27,75.44,76.05,38147,73.28,73.63,3211408,73.65,72.85,73.44,,
2023-03-29,76.43,76.59,3768282,76.87,76.16,76.59,43673,73.81,73.96,3768282,74.23,73.55,73.96,,
2023-03-30,77.32,76.94,3035341,77.89,76.63,77.03,35575,74.67,74.3,3035341,75.22,74,74.39,,
2023-03-31,77.45,78.39,5106851,78.44,77.18,78,46533,74.79,75.7,5106851,75.75,74.53,75.32,,
