Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.64,13.75,3937,14,13.64,13.85,45,13.64,13.75,3937,14,13.64,13.85,,
2023-03-02,13.99,13.7,2520,14,13.7,13.81,47,13.99,13.7,2520,14,13.7,13.81,,
2023-03-03,13.98,13.9,4925,14.47,13.5,13.84,64,13.98,13.9,4925,14.47,13.5,13.84,,
2023-03-06,13.9,13.55,9478,14.02,13.5,13.62,78,13.9,13.55,9478,14.02,13.5,13.62,,
2023-03-07,13.6,13.6,3208,13.6,13.5,13.58,43,13.6,13.6,3208,13.6,13.5,13.58,,
2023-03-08,13.65,13.65,344,13.65,13.65,13.5,27,13.65,13.65,344,13.65,13.65,13.5,,
2023-03-09,13.6,13.6,596,13.6,13.6,13.61,25,13.6,13.6,596,13.6,13.6,13.61,,
2023-03-10,13.58,12.96,3918,13.58,12.51,12.96,114,13.58,12.96,3918,13.58,12.51,12.96,,
2023-03-13,13.01,12.57,1825,13.01,12.57,12.89,31,13.01,12.57,1825,13.01,12.57,12.89,,
2023-03-14,12.44,12.03,5782,12.79,11.96,12.41,95,12.44,12.03,5782,12.79,11.96,12.41,,
2023-03-15,12.26,12.01,1752,12.26,11.86,12.07,42,12.26,12.01,1752,12.26,11.86,12.07,,
2023-03-16,12.47,12.26,5567,12.85,11.81,12.5,55,12.47,12.26,5567,12.85,11.81,12.5,,
2023-03-17,12.05,12.41,1700,12.41,12.05,12.29,42,12.05,12.41,1700,12.41,12.05,12.29,,
2023-03-20,12.75,11.96,2148,12.75,11.96,12.36,37,12.75,11.96,2148,12.75,11.96,12.36,,
2023-03-21,11.96,12.01,9152,12.05,11.73,11.95,98,11.96,12.01,9152,12.05,11.73,11.95,,
2023-03-22,12.4,12.01,2089,12.4,11.71,11.91,34,12.4,12.01,2089,12.4,11.71,11.91,,
2023-03-23,12.01,11.7,2789,12.01,11.7,11.8,75,12.01,11.7,2789,12.01,11.7,11.8,,
2023-03-24,11.7,11.01,5663,11.91,11.01,11.4,97,11.7,11.01,5663,11.91,11.01,11.4,,
2023-03-27,10.99,10.99,606,10.99,10.99,11,39,10.99,10.99,606,10.99,10.99,11,,
2023-03-28,10.99,10.96,426,10.99,10.96,11.04,25,10.99,10.96,426,10.99,10.96,11.04,,
2023-03-29,11,11.01,3555,11.21,10.96,11.01,46,11,11.01,3555,11.21,10.96,11.01,,
2023-03-30,10.71,10.9,1648,11.2,10.71,11.06,23,10.71,10.9,1648,11.2,10.71,11.06,,
2023-03-31,11.08,10.83,1706,11.18,10.83,11.05,36,11.08,10.83,1706,11.18,10.83,11.05,,
