Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.65,1.67,29407,1.687,1.624,1.666,226,1.65,1.67,29407,1.687,1.624,1.666,,
2023-03-02,1.59,1.64,116118,1.698,1.57,1.629,272,1.59,1.64,116118,1.698,1.57,1.629,,
2023-03-03,1.63,1.7,47369,1.73,1.63,1.703,300,1.63,1.7,47369,1.73,1.63,1.703,,
2023-03-06,1.76,1.76,62118,1.76,1.75,1.758,348,1.76,1.76,62118,1.76,1.75,1.758,,
2023-03-07,1.78,1.86,41713,1.87,1.78,1.844,368,1.78,1.86,41713,1.87,1.78,1.844,,
2023-03-08,1.87,1.76,83000,1.87,1.746,1.791,252,1.87,1.76,83000,1.87,1.746,1.791,,
2023-03-09,1.79,1.69,45676,1.79,1.66,1.728,175,1.79,1.69,45676,1.79,1.66,1.728,,
2023-03-10,1.691,1.621,40331,1.711,1.601,1.648,220,1.691,1.621,40331,1.711,1.601,1.648,,
2023-03-13,1.671,1.591,44280,1.715,1.551,1.627,230,1.671,1.591,44280,1.715,1.551,1.627,,
2023-03-14,1.641,1.581,46739,1.691,1.571,1.615,237,1.641,1.581,46739,1.691,1.571,1.615,,
2023-03-15,1.571,1.561,43935,1.621,1.551,1.578,201,1.571,1.561,43935,1.621,1.551,1.578,,
2023-03-16,1.561,1.581,29420,1.621,1.531,1.58,171,1.561,1.581,29420,1.621,1.531,1.58,,
2023-03-17,1.581,1.561,68185,1.611,1.541,1.564,287,1.581,1.561,68185,1.611,1.541,1.564,,
2023-03-20,1.561,1.411,109887,1.571,1.401,1.486,404,1.561,1.411,109887,1.571,1.401,1.486,,
2023-03-21,1.431,1.351,129522,1.491,1.321,1.37,474,1.431,1.351,129522,1.491,1.321,1.37,,
2023-03-22,1.371,1.411,60558,1.441,1.361,1.403,324,1.371,1.411,60558,1.441,1.361,1.403,,
2023-03-23,1.471,1.431,57910,1.541,1.421,1.478,258,1.471,1.431,57910,1.541,1.421,1.478,,
2023-03-24,1.451,1.391,168067,1.451,1.361,1.424,464,1.451,1.391,168067,1.451,1.361,1.424,,
2023-03-27,1.351,1.301,146786,1.4,1.301,1.34,680,1.351,1.301,146786,1.4,1.301,1.34,,
2023-03-28,1.351,1.306,47302,1.361,1.301,1.319,301,1.351,1.306,47302,1.361,1.301,1.319,,
2023-03-29,1.311,1.361,57124,1.384,1.301,1.362,294,1.311,1.361,57124,1.384,1.301,1.362,,
2023-03-30,1.371,1.311,49597,1.371,1.301,1.316,257,1.371,1.311,49597,1.371,1.301,1.316,,
2023-03-31,1.311,1.331,53398,1.371,1.311,1.337,325,1.311,1.331,53398,1.371,1.311,1.337,,
