Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,33.55,33.65,3639475,33.84,33.44,33.63,33653,31.51,31.61,3639475,31.78,31.41,31.59,,
2023-03-02,33.4,33.92,3937818,33.93,33.33,33.66,36005,31.37,31.86,3937818,31.87,31.31,31.62,,
2023-03-03,34.2,34.18,3871900,34.46,33.9,34.2,34027,32.12,32.1,3871900,32.37,31.84,32.12,,
2023-03-06,34.28,33.76,5682233,34.48,33.6,33.95,45518,32.2,31.71,5682233,32.39,31.56,31.89,,
2023-03-07,33.65,33.37,7739335,34.1,33.3,33.61,56748,31.78,31.51,7739335,32.2,31.45,31.74,0.18,
2023-03-08,33.45,33.9,5849813,33.92,33.39,33.69,52534,31.59,32.01,5849813,32.03,31.53,31.81,,
2023-03-09,33.89,33.08,8593258,34.38,32.8,33.36,68990,32,31.24,8593258,32.47,30.97,31.5,,
2023-03-10,32.87,32.79,13430103,33.05,32.04,32.68,94451,31.04,30.96,13430103,31.21,30.26,30.86,,
2023-03-13,32.17,31.08,12041971,32.34,31,31.45,106364,30.38,29.35,12041971,30.54,29.27,29.7,,
2023-03-14,31.61,30.55,15136146,31.91,30.14,30.9,114855,29.85,28.85,15136146,30.13,28.46,29.18,,
2023-03-15,29.94,29.74,12775179,30.32,29.42,29.78,110920,28.27,28.08,12775179,28.63,27.78,28.12,,
2023-03-16,29.58,30.5,9488150,30.61,29.44,30.22,78887,27.93,28.8,9488150,28.91,27.8,28.54,,
2023-03-17,30.24,30.05,7746563,30.42,29.74,30.03,55574,28.56,28.38,7746563,28.73,28.08,28.36,,
2023-03-20,30.01,30.1,5736988,30.4,29.86,30.13,50540,28.34,28.42,5736988,28.71,28.2,28.45,,
2023-03-21,30.56,31.06,6680141,31.18,30.39,30.87,54748,28.86,29.33,6680141,29.44,28.7,29.15,,
2023-03-22,31.16,30.1,5689923,31.36,30.09,30.64,50561,29.42,28.42,5689923,29.61,28.41,28.93,,
2023-03-23,30.36,29.63,4995792,30.52,29.31,29.85,45774,28.67,27.98,4995792,28.82,27.68,28.19,,
2023-03-24,29.3,29.64,6317927,29.7,28.96,29.34,56951,27.67,27.99,6317927,28.05,27.35,27.71,,
2023-03-27,30.13,30.17,5118469,30.39,29.82,30.14,45267,28.45,28.49,5118469,28.7,28.16,28.46,,
2023-03-28,30.17,30.65,4058338,30.72,30.16,30.52,40159,28.49,28.94,4058338,29.01,28.48,28.82,,
2023-03-29,31.02,31.46,4733275,31.47,30.89,31.29,38166,29.29,29.71,4733275,29.72,29.17,29.55,,
2023-03-30,31.81,31.83,5099130,32.17,31.75,31.92,45699,30.04,30.06,5099130,30.38,29.98,30.14,,
2023-03-31,32.17,32.55,5195442,32.58,32.08,32.4,38878,30.38,30.74,5195442,30.77,30.29,30.6,,
