Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.76,1.81,8574,1.81,1.76,1.8,53,70.4,72.4,214,72.4,70.4,72,,
2023-03-02,1.8,1.79,33756,1.805,1.74,1.798,198,72,71.6,844,72.2,69.6,71.92,,
2023-03-03,1.8,1.78,9116,1.81,1.764,1.793,63,72,71.2,228,72.4,70.56,71.72,,
2023-03-06,1.8,1.82,4432,1.82,1.8,1.809,38,72,72.8,111,72.8,72,72.36,,
2023-03-07,1.79,1.76,30091,1.79,1.65,1.744,201,71.6,70.4,752,71.6,66,69.76,,
2023-03-08,1.75,1.79,1259,1.79,1.75,1.769,20,70,71.6,31,71.6,70,70.76,,
2023-03-09,1.75,1.745,11849,1.751,1.72,1.723,39,70,69.8,296,70.04,68.8,68.92,,
2023-03-10,1.741,1.731,7243,1.761,1.701,1.735,34,69.64,69.24,181,70.44,68.04,69.4,,
2023-03-13,1.691,1.711,22728,1.781,1.671,1.725,209,67.64,68.44,568,71.24,66.84,69,,
2023-03-14,1.77,1.621,16851,1.77,1.611,1.651,135,70.8,64.84,421,70.8,64.44,66.04,,
2023-03-15,1.651,1.351,83466,1.651,1.081,1.277,561,66.04,54.04,2087,66.04,43.24,51.08,,
2023-03-16,1.391,1.271,8425,1.416,1.271,1.375,100,55.64,50.84,211,56.64,50.84,55,,
2023-03-17,1.151,1.231,29286,1.241,1.131,1.212,111,46.04,49.24,732,49.64,45.24,48.48,,
2023-03-20,1.231,1.121,10448,1.231,1.111,1.158,62,49.24,44.84,261,49.24,44.44,46.32,,
2023-03-21,1.151,1.291,24869,1.381,1.151,1.312,144,46.04,51.64,622,55.24,46.04,52.48,,
2023-03-22,1.301,1.351,1726,1.381,1.301,1.349,56,52.04,54.04,43,55.24,52.04,53.96,,
2023-03-23,1.521,1.451,5793,1.571,1.311,1.491,87,60.84,58.04,145,62.84,52.44,59.64,,
2023-03-24,1.441,1.391,4368,1.451,1.391,1.433,40,57.64,55.64,109,58.04,55.64,57.32,,
2023-03-27,1.471,1.366,6098,1.478,1.301,1.366,38,58.84,54.64,152,59.12,52.04,54.64,,
2023-03-28,1.361,1.331,5531,1.39,1.271,1.366,57,54.44,53.24,138,55.6,50.84,54.64,,
2023-03-29,1.52,1.461,9010,1.521,1.401,1.477,91,60.8,58.44,225,60.84,56.04,59.08,,
2023-03-30,1.561,1.331,7482,1.561,1.331,1.391,81,62.44,53.24,187,62.44,53.24,55.64,,
2023-03-31,1.371,1.402,6872,1.451,1.351,1.376,87,54.84,56.08,172,58.04,54.04,55.04,,
