Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.65,10.2,672,10.65,10.19,10.33,14,10.65,10.2,672,10.65,10.19,10.33,,
2023-03-02,10.2,10.2,7849,10.2,10.2,10.2,4,10.2,10.2,7849,10.2,10.2,10.2,,
2023-03-03,10.19,10.19,108,10.19,10.19,10.19,4,10.19,10.19,108,10.19,10.19,10.19,,
2023-03-07,10.2,10.2,204,10.2,10.2,10.19,12,10.2,10.2,204,10.2,10.2,10.19,,
2023-03-08,10.18,10.18,1521,10.18,10.18,10.18,20,10.18,10.18,1521,10.18,10.18,10.18,,
2023-03-09,10.19,10.19,1356,10.19,10.19,10.19,21,10.19,10.19,1356,10.19,10.19,10.19,,
2023-03-10,10.22,10.22,59074,10.92,10.19,10.21,97,10.22,10.22,59074,10.92,10.19,10.21,,
2023-03-15,10.47,10.03,40902,10.51,9.995,10.25,183,10.47,10.03,40902,10.51,9.995,10.25,,
2023-03-16,10.03,10,1524,10.03,10,10,10,10.03,10,1524,10.03,10,10,,
2023-03-17,10,10.05,1537,10.06,10,10.03,10,10,10.05,1537,10.06,10,10.03,,
2023-03-20,10.07,10.02,1053,10.19,10.02,10.09,39,10.07,10.02,1053,10.19,10.02,10.09,,
2023-03-21,10.03,10.19,964,10.2,10,10.08,31,10.03,10.19,964,10.2,10,10.08,,
2023-03-22,10.19,10.27,18370,10.27,10.15,10.25,87,10.19,10.27,18370,10.27,10.15,10.25,,
2023-03-27,10.21,10.27,5495,10.27,10.21,10.22,40,10.21,10.27,5495,10.27,10.21,10.22,,
2023-03-28,10.42,10.27,1791,10.45,10.27,10.33,18,10.42,10.27,1791,10.45,10.27,10.33,,
2023-03-29,10.1,10.51,6724,10.78,10.1,10.49,60,10.1,10.51,6724,10.78,10.1,10.49,,
2023-03-30,10.6,10.25,817,10.6,10.25,10.38,14,10.6,10.25,817,10.6,10.25,10.38,,
2023-03-31,10.15,10.15,335,10.15,10.15,10.41,8,10.15,10.15,335,10.15,10.15,10.41,,
