Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.68,23.83,6768,23.85,23.65,23.7,32,20.53,20.66,6768,20.68,20.51,20.55,,
2023-03-02,23.62,24.02,8418,24.05,23.57,23.79,49,20.48,20.83,8418,20.85,20.44,20.63,,
2023-03-03,24.23,24.24,5525,24.37,24.13,24.25,31,21.01,21.02,5525,21.13,20.92,21.03,,
2023-03-06,24.13,24.21,3592,24.23,24.13,24.17,24,20.92,20.99,3592,21.01,20.92,20.96,,
2023-03-07,24.1,23.68,2854,24.1,23.68,23.78,18,20.9,20.53,2854,20.9,20.53,20.62,,
2023-03-08,23.68,23.84,1565,23.89,23.68,23.84,9,20.53,20.67,1565,20.71,20.53,20.67,,
2023-03-09,23.85,23.46,6644,23.85,23.46,23.69,25,20.68,20.34,6644,20.68,20.34,20.54,,
2023-03-10,23.34,22.98,169,23.34,22.98,23.34,8,20.24,19.92,169,20.24,19.92,20.24,,
2023-03-13,22.78,23.08,2578,23.35,22.78,23.21,17,19.75,20.01,2578,20.25,19.75,20.12,,
2023-03-14,23.61,23.33,1809,23.61,23.33,23.51,19,20.47,20.23,1809,20.47,20.23,20.38,,
2023-03-15,22.72,22.89,364,22.89,22.72,22.81,13,19.7,19.85,364,19.85,19.7,19.78,,
2023-03-16,22.9,23.1,5483,23.1,22.69,22.89,42,19.86,20.03,5483,20.03,19.67,19.85,,
2023-03-17,22.75,22.91,1629,22.91,22.75,22.81,23,19.72,19.86,1629,19.86,19.72,19.78,,
2023-03-20,22.72,22.75,1027,22.78,22.66,22.73,17,20.08,20.11,1027,20.14,20.03,20.09,0.44,
2023-03-21,22.6,22.68,3608,22.68,22.58,22.64,24,19.98,20.05,3608,20.05,19.96,20.01,,
2023-03-22,22.51,22.22,4359,22.62,22.22,22.53,39,19.9,19.64,4359,20,19.64,19.92,,
2023-03-23,22.46,22.14,6287,22.59,22.14,22.5,39,19.86,19.57,6287,19.97,19.57,19.89,,
2023-03-24,21.96,22.47,8998,22.59,21.96,22.4,92,19.41,19.86,8998,19.97,19.41,19.8,,
2023-03-27,22.62,22.72,1536,22.79,22.62,22.72,11,20,20.08,1536,20.15,20,20.08,,
2023-03-28,22.87,22.87,87,22.87,22.87,22.86,7,20.22,20.22,87,20.22,20.22,20.21,,
2023-03-29,23.07,23.13,2551,23.16,23.03,23.1,18,20.39,20.45,2551,20.47,20.36,20.42,,
2023-03-30,23.17,23.3,2485,23.38,23.17,23.3,14,20.48,20.6,2485,20.67,20.48,20.6,,
2023-03-31,23.49,23.5,1263,23.5,23.43,23.46,22,20.77,20.77,1263,20.77,20.71,20.74,,
