Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,2.88,2.88,100,2.88,2.88,2.88,1,2.88,2.88,100,2.88,2.88,2.88,,
2023-03-03,2.88,2.88,100,2.88,2.88,2.88,1,2.88,2.88,100,2.88,2.88,2.88,,
2023-03-06,2.5,2.88,2791,2.89,2.4,2.76,13,2.5,2.88,2791,2.89,2.4,2.76,,
2023-03-07,2.89,2.89,100,2.89,2.89,2.89,1,2.89,2.89,100,2.89,2.89,2.89,,
2023-03-08,2.6,2.8,506,2.8,2.6,2.639,3,2.6,2.8,506,2.8,2.6,2.639,,
2023-03-10,2.801,2.511,359,2.801,2.511,2.592,2,2.801,2.511,359,2.801,2.511,2.592,,
2023-03-13,2.751,2.701,3512,2.751,2.701,2.702,4,2.751,2.701,3512,2.751,2.701,2.702,,
2023-03-15,2.551,2.701,950,2.701,2.551,2.567,4,2.551,2.701,950,2.701,2.551,2.567,,
2023-03-16,2.551,2.251,4362,2.881,2.251,2.54,27,2.551,2.251,4362,2.881,2.251,2.54,,
2023-03-17,2.501,2.251,2961,2.501,2.251,2.265,11,2.501,2.251,2961,2.501,2.251,2.265,,
2023-03-20,2.551,2.651,813,2.651,2.451,2.551,6,2.551,2.651,813,2.651,2.451,2.551,,
2023-03-21,2.651,2.701,1901,2.713,2.651,2.7,6,2.651,2.701,1901,2.713,2.651,2.7,,
2023-03-22,2.751,2.991,1205,2.991,2.751,2.771,5,2.751,2.991,1205,2.991,2.751,2.771,,
2023-03-23,2.751,2.851,8678,2.851,2.751,2.821,5,2.751,2.851,8678,2.851,2.751,2.821,,
2023-03-24,2.601,2.891,2586,2.891,2.601,2.612,3,2.601,2.891,2586,2.891,2.601,2.612,,
2023-03-27,2.851,2.851,10005,2.851,2.851,2.851,1,2.851,2.851,10005,2.851,2.851,2.851,,
2023-03-28,2.651,2.861,600,2.861,2.651,2.692,5,2.651,2.861,600,2.861,2.651,2.692,,
2023-03-29,2.651,2.801,1392,2.801,2.651,2.75,8,2.651,2.801,1392,2.801,2.651,2.75,,
2023-03-30,2.701,2.701,2101,2.901,2.701,2.832,6,2.701,2.701,2101,2.901,2.701,2.832,,
2023-03-31,2.701,2.551,3276,2.751,2.551,2.699,16,2.701,2.551,3276,2.751,2.551,2.699,,
