Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.79,1.78,73697,1.957,1.72,1.797,348,1.79,1.78,73697,1.957,1.72,1.797,,
2023-03-02,1.61,1.46,186925,1.68,1.45,1.53,1293,1.61,1.46,186925,1.68,1.45,1.53,,
2023-03-03,1.6,1,3837235,1.6,0.99,1.103,19627,1.6,1,3837235,1.6,0.99,1.103,,
2023-03-06,1.11,1.14,8465200,1.28,1.05,1.234,33874,1.11,1.14,8465200,1.28,1.05,1.234,,
2023-03-07,1.09,1.03,1342438,1.09,1.01,1.052,4062,1.09,1.03,1342438,1.09,1.01,1.052,,
2023-03-08,0.8999,0.8699,1032444,0.9799,0.8,0.8936,2815,0.8999,0.8699,1032444,0.9799,0.8,0.8936,,
2023-03-09,0.8199,0.8099,798662,0.8799,0.7074,0.8047,2286,0.8199,0.8099,798662,0.8799,0.7074,0.8047,,
2023-03-10,0.7231,0.7804,420980,0.8104,0.7204,0.7592,1022,0.7231,0.7804,420980,0.8104,0.7204,0.7592,,
2023-03-13,0.7104,0.6951,347089,0.7804,0.6153,0.6837,1239,0.7104,0.6951,347089,0.7804,0.6153,0.6837,,
2023-03-14,0.6803,0.6103,320531,0.6903,0.6003,0.6342,937,0.6803,0.6103,320531,0.6903,0.6003,0.6342,,
2023-03-15,0.5703,0.5792,306542,0.5903,0.5414,0.5759,922,0.5703,0.5792,306542,0.5903,0.5414,0.5759,,
2023-03-16,0.5792,0.6203,166642,0.6203,0.5603,0.5979,377,0.5792,0.6203,166642,0.6203,0.5603,0.5979,,
2023-03-17,0.6203,0.6603,218943,0.6767,0.6203,0.6556,512,0.6203,0.6603,218943,0.6767,0.6203,0.6556,,
2023-03-20,0.6703,0.6187,154272,0.6802,0.6103,0.6359,430,0.6703,0.6187,154272,0.6802,0.6103,0.6359,,
2023-03-21,0.5708,0.5603,223958,0.6103,0.5447,0.5701,538,0.5708,0.5603,223958,0.6103,0.5447,0.5701,,
2023-03-22,0.5603,0.5803,63972,0.5903,0.5413,0.5759,217,0.5603,0.5803,63972,0.5903,0.5413,0.5759,,
2023-03-23,0.5803,0.5903,106917,0.6003,0.5673,0.5823,236,0.5803,0.5903,106917,0.6003,0.5673,0.5823,,
2023-03-24,0.5894,0.5603,74203,0.5903,0.5403,0.5732,341,0.5894,0.5603,74203,0.5903,0.5403,0.5732,,
2023-03-27,0.5462,0.5602,49891,0.5803,0.5413,0.5561,170,0.5462,0.5602,49891,0.5803,0.5413,0.5561,,
2023-03-28,0.5504,0.5454,79888,0.5569,0.5303,0.5457,218,0.5504,0.5454,79888,0.5569,0.5303,0.5457,,
2023-03-29,0.5403,0.5391,111408,0.554,0.5203,0.5303,310,0.5403,0.5391,111408,0.554,0.5203,0.5303,,
2023-03-30,0.5202,0.6052,319380,0.6195,0.5202,0.5924,573,0.5202,0.6052,319380,0.6195,0.5202,0.5924,,
2023-03-31,0.5902,0.6002,70723,0.6052,0.5802,0.5937,228,0.5902,0.6002,70723,0.6052,0.5802,0.5937,,
