Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.3,0.291,1300,0.3,0.28,0.2848,11,0.3,0.291,1300,0.3,0.28,0.2848,,
2023-03-02,0.3003,0.31,52400,0.31,0.29,0.2999,13,0.3003,0.31,52400,0.31,0.29,0.2999,,
2023-03-03,0.31,0.3,8184,0.31,0.295,0.304,29,0.31,0.3,8184,0.31,0.295,0.304,,
2023-03-06,0.31,0.3,246,0.31,0.3,0.2985,3,0.31,0.3,246,0.31,0.3,0.2985,,
2023-03-07,0.29,0.29,2146,0.29,0.29,0.2898,5,0.29,0.29,2146,0.29,0.29,0.2898,,
2023-03-08,0.29,0.29,213,0.29,0.29,0.2888,3,0.29,0.29,213,0.29,0.29,0.2888,,
2023-03-09,0.29,0.2551,26587,0.31,0.25,0.2719,42,0.29,0.2551,26587,0.31,0.25,0.2719,,
2023-03-10,0.2601,0.2999,2070,0.3,0.2601,0.2743,12,0.2601,0.2999,2070,0.3,0.2601,0.2743,,
2023-03-13,0.2651,0.28,1050,0.28,0.2651,0.2715,10,0.2651,0.28,1050,0.28,0.2651,0.2715,,
2023-03-14,0.2651,0.2501,2024,0.2651,0.2501,0.2627,7,0.2651,0.2501,2024,0.2651,0.2501,0.2627,,
2023-03-15,0.2801,0.2901,35521,0.3001,0.2551,0.2802,102,0.2801,0.2901,35521,0.3001,0.2551,0.2802,,
2023-03-16,0.2889,0.2707,11387,0.3101,0.2602,0.287,41,0.2889,0.2707,11387,0.3101,0.2602,0.287,,
2023-03-20,0.3001,0.2404,17085,0.3001,0.2402,0.2499,51,0.3001,0.2404,17085,0.3001,0.2402,0.2499,,
2023-03-21,0.2262,0.1901,68213,0.24,0.1809,0.1945,123,0.2262,0.1901,68213,0.24,0.1809,0.1945,,
2023-03-22,0.1901,0.2001,6022,0.2001,0.1901,0.2026,12,0.1901,0.2001,6022,0.2001,0.1901,0.2026,,
2023-03-23,0.2352,0.2782,399586,0.3277,0.2151,0.2829,289,0.2352,0.2782,399586,0.3277,0.2151,0.2829,,
2023-03-24,0.3101,0.2752,7289,0.3101,0.2702,0.2746,25,0.3101,0.2752,7289,0.3101,0.2702,0.2746,,
2023-03-27,0.2711,0.3902,566570,0.4401,0.2501,0.306,299,0.2711,0.3902,566570,0.4401,0.2501,0.306,,
2023-03-28,0.3403,0.2971,213784,0.3403,0.2511,0.2869,185,0.3403,0.2971,213784,0.3403,0.2511,0.2869,,
2023-03-29,0.2976,0.273,15744,0.2976,0.2531,0.2667,39,0.2976,0.273,15744,0.2976,0.2531,0.2667,,
2023-03-30,0.2512,0.2583,29182,0.2583,0.2301,0.2502,50,0.2512,0.2583,29182,0.2583,0.2301,0.2502,,
2023-03-31,0.2311,0.2601,17357,0.2812,0.2301,0.2608,18,0.2311,0.2601,17357,0.2812,0.2301,0.2608,,
