Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.59,26.55,1907,26.59,26.47,26.53,20,24.48,24.44,1907,24.48,24.36,24.42,,
2023-03-02,26.34,26.53,7511,26.53,26.34,26.42,33,24.25,24.42,7511,24.42,24.25,24.32,,
2023-03-03,26.64,26.77,1201,26.8,26.64,26.74,19,24.52,24.64,1201,24.67,24.52,24.61,,
2023-03-06,26,26.46,1324,26.79,26,26.54,25,23.93,24.36,1324,24.66,23.93,24.43,,
2023-03-07,26.42,26.26,26786,26.42,26.18,26.26,152,24.32,24.17,26786,24.32,24.1,24.17,,
2023-03-08,26.26,26.27,2746,26.29,26.12,26.2,34,24.17,24.18,2746,24.2,24.04,24.12,,
2023-03-09,25.98,25.79,2213,26.03,25.79,25.96,28,23.91,23.74,2213,23.96,23.74,23.9,,
2023-03-10,25.61,25.08,5422,25.69,25.03,25.26,44,23.57,23.09,5422,23.65,23.04,23.25,,
2023-03-13,24.71,24.52,2844,24.71,24.52,24.69,30,22.74,22.57,2844,22.74,22.57,22.73,,
2023-03-14,25.12,24.96,3849,25.23,24.86,25.04,35,23.12,22.97,3849,23.22,22.88,23.05,,
2023-03-15,24.28,24.14,5082,24.28,23.89,24.08,36,22.35,22.22,5082,22.35,21.99,22.16,,
2023-03-16,23.93,24.5,3633,24.59,23.93,24.44,33,22.03,22.55,3633,22.63,22.03,22.5,,
2023-03-17,24.17,24.04,4298,24.18,23.97,24.1,40,22.25,22.13,4298,22.26,22.06,22.18,,
2023-03-20,24.24,24.29,167511,24.37,24.19,24.24,153,22.31,22.36,167511,22.43,22.27,22.31,,
2023-03-21,24.92,24.76,3214,24.92,24.6,24.79,26,22.94,22.79,3214,22.94,22.64,22.82,,
2023-03-22,24.71,24.36,3003,24.76,24.32,24.51,21,22.74,22.42,3003,22.79,22.39,22.56,,
2023-03-23,24.81,24.25,1439,24.81,24.14,24.33,16,22.84,22.32,1439,22.84,22.22,22.39,,
2023-03-24,23.87,24.27,29069,24.29,23.87,24.06,85,21.97,22.34,29069,22.36,21.97,22.15,,
2023-03-27,24.51,24.5,4179,24.56,24.36,24.43,36,22.61,22.6,4179,22.65,22.47,22.53,0.0488,
2023-03-28,24.56,24.53,5612,24.61,24.43,24.56,53,22.65,22.62,5612,22.7,22.53,22.65,,
2023-03-29,24.61,24.73,2029,24.73,24.61,24.66,17,22.7,22.81,2029,22.81,22.7,22.74,,
2023-03-30,24.77,24.78,163546,24.94,24.7,24.83,443,22.85,22.86,163546,23,22.78,22.9,,
2023-03-31,26.77,25.18,41521,26.77,25.02,25.19,92,24.69,23.22,41521,24.69,23.08,23.23,,
