Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.0398,0.0298,15547,0.0398,0.0176,0.0285,40,0.0398,0.0298,15547,0.0398,0.0176,0.0285,,
2023-03-02,0.0338,0.0595,68188,0.0595,0.021,0.0346,106,0.0338,0.0595,68188,0.0595,0.021,0.0346,,
2023-03-03,0.035,0.0399,47556,0.0399,0.0281,0.0326,45,0.035,0.0399,47556,0.0399,0.0281,0.0326,,
2023-03-06,0.0387,0.032,14708,0.0387,0.0318,0.0323,13,0.0387,0.032,14708,0.0387,0.0318,0.0323,,
2023-03-07,0.0399,0.0369,10747,0.0399,0.0321,0.0394,6,0.0399,0.0369,10747,0.0399,0.0321,0.0394,,
2023-03-08,0.039,0.0589,1000,0.0589,0.039,0.049,4,0.039,0.0589,1000,0.0589,0.039,0.049,,
2023-03-09,0.032,0.0319,38707,0.0333,0.0241,0.0317,31,0.032,0.0319,38707,0.0333,0.0241,0.0317,,
2023-03-10,0.0253,0.0352,22154,0.0379,0.0239,0.0293,36,0.0253,0.0352,22154,0.0379,0.0239,0.0293,,
2023-03-13,0.035,0.0334,1501,0.035,0.0319,0.0328,3,0.035,0.0334,1501,0.035,0.0319,0.0328,,
2023-03-14,0.0334,0.0369,1131,0.0369,0.0334,0.0338,3,0.0334,0.0369,1131,0.0369,0.0334,0.0338,,
2023-03-15,0.017,0.0359,24886,0.0361,0.017,0.0313,25,0.017,0.0359,24886,0.0361,0.017,0.0313,,
2023-03-16,0.0258,0.03,40296,0.0338,0.02,0.0274,51,0.0258,0.03,40296,0.0338,0.02,0.0274,,
2023-03-17,0.0206,0.0203,23456,0.03,0.0203,0.0286,34,0.0206,0.0203,23456,0.03,0.0203,0.0286,,
2023-03-21,0.0299,0.025,2858,0.0299,0.025,0.0284,4,0.0299,0.025,2858,0.0299,0.025,0.0284,,
2023-03-22,0.03,0.03,8224,0.03,0.03,0.03,6,0.03,0.03,8224,0.03,0.03,0.03,,
2023-03-23,0.03,0.0299,37323,0.03,0.025,0.0253,27,0.03,0.0299,37323,0.03,0.025,0.0253,,
2023-03-24,0.02,0.0201,70881,0.0299,0.0199,0.024,12,0.02,0.0201,70881,0.0299,0.0199,0.024,,
2023-03-27,0.0294,0.0299,6847,0.0299,0.0211,0.027,11,0.0294,0.0299,6847,0.0299,0.0211,0.027,,
2023-03-28,0.025,0.0297,23875,0.0297,0.0171,0.0206,20,0.025,0.0297,23875,0.0297,0.0171,0.0206,,
2023-03-29,0.0202,0.0278,2401,0.0278,0.0202,0.0205,5,0.0202,0.0278,2401,0.0278,0.0202,0.0205,,
2023-03-30,0.0268,0.0268,8003,0.0268,0.0268,0.0268,2,0.0268,0.0268,8003,0.0268,0.0268,0.0268,,
2023-03-31,0.017,0.026,9104,0.026,0.017,0.0171,3,0.017,0.026,9104,0.026,0.017,0.0171,,
