Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.35,27.22,36865,27.43,26.79,27.22,468,26.15,26.02,36865,26.23,25.61,26.02,,
2023-03-02,27.43,27.23,14367,27.43,27,27.17,622,26.23,26.03,14367,26.23,25.81,25.98,,
2023-03-03,27.11,27.34,2734,27.5,27.11,27.35,167,25.92,26.14,2734,26.29,25.92,26.15,,
2023-03-06,27.17,27.41,13468,27.5,27.11,27.25,461,25.98,26.21,13468,26.29,25.92,26.05,,
2023-03-07,27.5,27.27,21102,27.5,26.77,27.19,555,26.29,26.07,21102,26.29,25.59,26,,
2023-03-08,27.04,27.14,57899,27.54,26.76,27.2,1054,25.85,25.95,57899,26.33,25.59,26.01,,
2023-03-09,27.22,26.34,28682,27.22,26.22,26.57,1078,26.02,25.18,28682,26.02,25.07,25.4,,
2023-03-10,26.36,25.51,44362,26.99,24.93,25.72,867,25.2,24.39,44362,25.8,23.84,24.59,,
2023-03-13,25.16,23.02,34223,27.37,22.51,23.65,887,24.06,22.01,34223,26.17,21.52,22.61,,
2023-03-14,23.52,23.78,34737,25.22,23.52,24.31,753,22.49,22.74,34737,24.11,22.49,23.24,,
2023-03-15,23.33,23.49,14519,23.85,23.33,23.59,668,22.31,22.46,14519,22.8,22.31,22.55,,
2023-03-16,23.53,24.81,25323,26.06,23.53,24.94,816,22.5,23.72,25323,24.92,22.5,23.84,,
2023-03-17,24.86,23.95,42037,25.58,23.83,24.18,527,23.77,22.9,42037,24.46,22.78,23.12,,
2023-03-20,24.26,23.96,10913,24.57,23.95,24.14,378,23.19,22.91,10913,23.49,22.9,23.08,,
2023-03-21,25.58,24.14,70459,25.58,24.08,24.31,661,24.46,23.08,70459,24.46,23.02,23.24,,
2023-03-22,25.38,23.92,6428,25.38,23.62,24.04,235,24.27,22.87,6428,24.27,22.58,22.98,,
2023-03-23,24.12,23.65,30183,24.25,23.64,24.03,725,23.06,22.61,30183,23.19,22.6,22.97,,
2023-03-24,23.66,23.72,23753,23.83,23.41,23.66,528,22.62,22.68,23753,22.78,22.38,22.62,,
2023-03-27,23.89,23.75,6025,24.41,23.75,23.94,159,22.84,22.71,6025,23.34,22.71,22.89,,
2023-03-28,23.8,23.57,13012,23.93,23.47,23.64,465,22.76,22.54,13012,22.88,22.44,22.6,,
2023-03-29,23.76,23.81,13219,23.85,23.46,23.72,354,22.72,22.76,13219,22.8,22.43,22.68,,
2023-03-30,24.26,23.42,18123,24.26,23.4,23.6,510,23.19,22.39,18123,23.19,22.37,22.56,,
2023-03-31,23.39,23.67,54190,23.84,23.39,23.65,807,22.36,22.63,54190,22.79,22.36,22.61,,
