Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.4,6.6,51860116,7.15,3,5.166,175763,102,198,1728671,214.5,90,154.98,,
2023-03-02,7.25,7.9,42371738,8.5,5.83,7.294,171297,217.5,237,1412391,255,174.9,218.82,,
2023-03-03,7.35,6.88,6755237,8.12,6.62,7.268,27103,220.5,206.4,225175,243.6,198.6,218.04,,
2023-03-06,6.33,5.35,2103870,6.49,5.065,5.731,10360,189.9,160.5,70129,194.7,151.95,171.93,,
2023-03-07,5.35,5.78,1718267,5.83,4.67,5.309,7337,160.5,173.4,57276,174.9,140.1,159.27,,
2023-03-08,5.709,5.319,443416,5.849,5.299,5.56,2312,171.27,159.57,14781,175.47,158.97,166.8,,
2023-03-09,5.209,4.6,583546,5.349,4.51,4.946,3217,156.27,138,19452,160.47,135.3,148.38,,
2023-03-10,4.612,3.972,428999,4.672,3.912,4.117,2741,138.36,119.16,14300,140.16,117.36,123.51,,
2023-03-13,3.652,4.062,602119,4.512,3.519,4.086,3079,109.56,121.86,20071,135.36,105.57,122.58,,
2023-03-14,4.162,5.002,1061035,5.683,4.042,5.059,4757,124.86,150.06,35368,170.49,121.26,151.77,,
2023-03-15,4.932,4.852,241028,5.303,4.802,5.024,1426,147.96,145.56,8034,159.09,144.06,150.72,,
2023-03-16,4.752,4.902,169981,5.293,4.662,5.017,1063,142.56,147.06,5666,158.79,139.86,150.51,,
2023-03-17,4.852,4.122,309892,4.852,4.069,4.337,1893,145.56,123.66,10330,145.56,122.07,130.11,,
2023-03-20,4.282,4.072,141627,4.442,4.042,4.18,1546,128.46,122.16,4721,133.26,121.26,125.4,,
2023-03-21,4.002,4.132,231243,4.15,3.782,3.928,1597,120.06,123.96,7708,124.5,113.46,117.84,,
2023-03-22,4.052,4.892,546118,5.193,4.002,4.8,3070,121.56,146.76,18204,155.79,120.06,144,,
2023-03-23,4.792,4.922,272558,5.493,4.778,5.12,1805,143.76,147.66,9085,164.79,143.34,153.6,,
2023-03-24,4.812,4.362,121902,5.203,4.352,4.801,1142,144.36,130.86,4063,156.09,130.56,144.03,,
2023-03-27,4.412,4.252,108881,4.862,4.102,4.324,875,132.36,127.56,3629,145.86,123.06,129.72,,
2023-03-28,4.192,3.892,88348,4.192,3.802,3.969,594,125.76,116.76,2945,125.76,114.06,119.07,,
2023-03-29,4.002,4.012,63939,4.192,3.902,4.028,915,120.06,120.36,2131,125.76,117.06,120.84,,
2023-03-30,3.942,3.782,93346,3.987,3.651,3.798,741,118.26,113.46,3112,119.61,109.53,113.94,,
2023-03-31,3.731,3.912,102937,4.052,3.701,3.885,833,111.93,117.36,3431,121.56,111.03,116.55,,
