Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.57,1.55,22170,1.612,1.52,1.554,189,1.57,1.55,22170,1.612,1.52,1.554,,
2023-03-02,1.53,1.56,26402,1.61,1.52,1.557,123,1.53,1.56,26402,1.61,1.52,1.557,,
2023-03-03,1.53,1.56,16532,1.582,1.529,1.541,88,1.53,1.56,16532,1.582,1.529,1.541,,
2023-03-06,1.56,1.59,13831,1.64,1.56,1.607,97,1.56,1.59,13831,1.64,1.56,1.607,,
2023-03-07,1.64,1.586,11750,1.683,1.57,1.611,89,1.64,1.586,11750,1.683,1.57,1.611,,
2023-03-08,1.603,1.57,5029,1.653,1.52,1.596,60,1.603,1.57,5029,1.653,1.52,1.596,,
2023-03-09,1.6,1.58,49640,1.64,1.53,1.589,139,1.6,1.58,49640,1.64,1.53,1.589,,
2023-03-10,1.541,1.411,46522,1.556,1.401,1.455,169,1.541,1.411,46522,1.556,1.401,1.455,,
2023-03-13,1.471,1.461,21614,1.501,1.291,1.39,123,1.471,1.461,21614,1.501,1.291,1.39,,
2023-03-14,1.501,1.481,20468,1.526,1.407,1.491,82,1.501,1.481,20468,1.526,1.407,1.491,,
2023-03-15,1.511,1.464,25718,1.511,1.421,1.451,66,1.511,1.464,25718,1.511,1.421,1.451,,
2023-03-16,1.491,1.461,11662,1.491,1.441,1.452,69,1.491,1.461,11662,1.491,1.441,1.452,,
2023-03-17,1.481,1.421,14749,1.481,1.391,1.441,80,1.481,1.421,14749,1.481,1.391,1.441,,
2023-03-20,1.471,1.311,26230,1.471,1.251,1.332,138,1.471,1.311,26230,1.471,1.251,1.332,,
2023-03-21,1.301,1.381,20923,1.421,1.301,1.379,113,1.301,1.381,20923,1.421,1.301,1.379,,
2023-03-22,1.371,1.401,6435,1.487,1.341,1.391,80,1.371,1.401,6435,1.487,1.341,1.391,,
2023-03-23,1.446,1.401,21452,1.511,1.401,1.461,134,1.446,1.401,21452,1.511,1.401,1.461,,
2023-03-24,1.331,1.321,24087,1.401,1.311,1.34,160,1.331,1.321,24087,1.401,1.311,1.34,,
2023-03-27,1.331,1.371,3030,1.451,1.331,1.375,61,1.331,1.371,3030,1.451,1.331,1.375,,
2023-03-28,1.471,1.381,18819,1.471,1.361,1.436,74,1.471,1.381,18819,1.471,1.361,1.436,,
2023-03-29,1.371,1.371,6738,1.371,1.351,1.363,58,1.371,1.371,6738,1.371,1.351,1.363,,
2023-03-30,1.411,1.371,12771,1.471,1.371,1.431,69,1.411,1.371,12771,1.471,1.371,1.431,,
2023-03-31,1.531,1.351,33681,1.531,1.291,1.384,166,1.531,1.351,33681,1.531,1.291,1.384,,
