Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.09,21.95,4275,22.09,21.66,21.87,58,18.9,18.78,4275,18.9,18.54,18.72,,
2023-03-02,21.85,21.8,13870,21.85,21.36,21.61,171,18.7,18.66,13870,18.7,18.28,18.49,,
2023-03-03,21.86,22,10323,22.04,21.63,21.85,141,18.71,18.83,10323,18.86,18.51,18.7,,
2023-03-06,21.65,22.04,8291,22.18,21.65,21.96,139,18.53,18.86,8291,18.98,18.53,18.79,,
2023-03-07,21.73,21.85,14708,22.3,21.73,21.87,194,18.6,18.7,14708,19.08,18.6,18.72,,
2023-03-08,21.89,22.22,2674,22.23,21.85,22,45,18.73,19.02,2674,19.02,18.7,18.83,,
2023-03-09,22.99,21.79,12844,22.99,21.38,21.79,184,19.67,18.65,12844,19.67,18.3,18.65,,
2023-03-10,21.29,21.37,29814,21.49,20.86,21.21,334,18.22,18.29,29814,18.39,17.85,18.15,,
2023-03-13,20.72,20.56,56539,20.74,18.71,20.28,422,17.73,17.6,56539,17.75,16.01,17.36,,
2023-03-14,20.77,21.21,39496,21.39,20.76,21.11,242,17.77,18.15,39496,18.31,17.77,18.07,,
2023-03-15,20.94,21,43714,21.21,20.11,20.93,356,17.92,17.97,43714,18.15,17.21,17.91,,
2023-03-16,20.89,21.36,53841,21.71,20.01,21.2,392,17.88,18.28,53841,18.58,17.12,18.14,,
2023-03-17,21.29,19.81,45992,21.29,19.52,20.01,321,18.22,16.95,45992,18.22,16.71,17.12,,
2023-03-20,19.73,19.72,24962,21.11,19.43,19.87,201,16.88,16.88,24962,18.07,16.63,17,,
2023-03-21,19.96,21.01,16486,21.34,19.96,20.68,163,17.08,17.98,16486,18.26,17.08,17.7,,
2023-03-22,20.9,20.95,26494,21.13,20.47,20.74,254,17.89,17.93,26494,18.08,17.52,17.75,,
2023-03-23,20.85,20.57,14732,21.21,20.07,20.78,218,17.84,17.6,14732,18.15,17.18,17.78,,
2023-03-24,21.16,20.66,6643,21.16,19.86,20.27,171,18.11,17.68,6643,18.11,17,17.35,,
2023-03-27,22.63,21.46,53192,22.86,21.21,21.98,543,19.37,18.37,53192,19.56,18.15,18.81,,
2023-03-28,21.31,21.5,31214,22.26,21.31,21.61,267,18.24,18.4,31214,19.05,18.24,18.49,,
2023-03-29,21.79,21.76,51665,22.42,21.71,21.86,364,18.65,18.62,51665,19.19,18.58,18.71,,
2023-03-30,21.91,21.78,20954,22.13,21.64,21.87,196,18.75,18.64,20954,18.94,18.52,18.72,,
2023-03-31,21.73,21.78,112772,22.14,21.47,21.76,359,18.6,18.64,112772,18.95,18.37,18.62,,
