Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.83,2.84,32666,2.9,2.827,2.864,157,2.136,2.143,32666,2.189,2.134,2.161,,
2023-03-02,2.87,2.81,17116,2.87,2.75,2.792,145,2.166,2.121,17116,2.166,2.075,2.107,,
2023-03-03,2.81,2.75,35519,2.85,2.75,2.802,233,2.121,2.075,35519,2.151,2.075,2.115,,
2023-03-06,2.76,2.88,37927,2.88,2.76,2.808,159,2.083,2.174,37927,2.174,2.083,2.119,,
2023-03-07,2.87,2.83,12837,2.87,2.81,2.834,107,2.166,2.136,12837,2.166,2.121,2.139,,
2023-03-08,2.81,2.81,27128,2.81,2.75,2.793,123,2.121,2.121,27128,2.121,2.075,2.108,,
2023-03-09,2.77,2.85,55119,2.88,2.77,2.843,276,2.091,2.151,55119,2.174,2.091,2.146,,
2023-03-10,2.881,2.951,64023,2.981,2.78,2.877,314,2.174,2.227,64023,2.25,2.098,2.171,,
2023-03-13,2.821,2.841,83692,2.941,2.791,2.849,348,2.129,2.144,83692,2.22,2.106,2.15,,
2023-03-14,2.881,2.831,40339,2.941,2.812,2.865,270,2.174,2.137,40339,2.22,2.122,2.162,,
2023-03-15,2.901,2.781,36572,2.921,2.751,2.796,163,2.189,2.099,36572,2.204,2.076,2.11,,
2023-03-16,2.761,2.751,13018,2.821,2.751,2.769,1026,2.084,2.076,13018,2.129,2.076,2.09,,
2023-03-17,2.801,2.781,39581,2.801,2.751,2.773,106,2.114,2.099,39581,2.114,2.076,2.093,,
2023-03-20,2.581,2.591,80195,2.811,2.522,2.665,317,1.948,1.955,80195,2.121,1.903,2.011,,
2023-03-21,2.691,2.581,64684,2.691,2.521,2.601,513,2.031,1.948,64684,2.031,1.903,1.963,,
2023-03-22,2.591,2.651,20173,2.669,2.581,2.641,190,1.955,2.001,20173,2.014,1.948,1.993,,
2023-03-23,2.611,2.601,64271,2.661,2.541,2.597,293,1.971,1.963,64271,2.008,1.918,1.96,,
2023-03-24,2.571,2.621,13880,2.671,2.571,2.613,144,1.94,1.978,13880,2.016,1.94,1.972,,
2023-03-27,2.701,2.646,32717,2.701,2.552,2.626,231,2.038,1.997,32717,2.038,1.926,1.982,,
2023-03-28,2.651,2.591,15896,2.671,2.562,2.613,218,2.001,1.955,15896,2.016,1.934,1.972,,
2023-03-29,2.561,2.651,76370,2.711,2.552,2.643,269,1.933,2.001,76370,2.046,1.926,1.995,,
2023-03-30,2.701,2.931,275704,2.951,2.661,2.98,1229,2.038,2.212,275704,2.227,2.008,2.249,,
2023-03-31,3.181,3.521,761027,3.571,2.951,3.314,2769,2.401,2.657,761027,2.695,2.227,2.501,,
