Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.25,2.24,553901,2.27,2.221,2.246,1089,1.816,1.808,553901,1.832,1.792,1.813,,
2023-03-02,2.24,2.26,589921,2.26,2.22,2.235,1452,1.808,1.824,589921,1.824,1.792,1.804,,
2023-03-03,2.26,2.27,807555,2.29,2.255,2.278,1687,1.824,1.832,807555,1.848,1.82,1.838,,
2023-03-06,2.29,2.28,494270,2.31,2.25,2.295,1204,1.848,1.84,494270,1.864,1.816,1.852,,
2023-03-07,2.28,2.22,377119,2.283,2.22,2.247,1501,1.84,1.792,377119,1.843,1.792,1.813,,
2023-03-08,2.22,2.21,710093,2.23,2.2,2.211,2140,1.804,1.796,710093,1.812,1.788,1.797,0.015,
2023-03-09,2.23,2.17,822522,2.23,2.17,2.214,1966,1.812,1.763,822522,1.812,1.763,1.799,,
2023-03-10,2.181,2.171,723842,2.201,2.166,2.184,2207,1.772,1.764,723842,1.788,1.76,1.775,,
2023-03-13,2.161,2.121,425505,2.181,2.121,2.155,1423,1.756,1.723,425505,1.772,1.723,1.751,,
2023-03-14,2.141,2.171,437701,2.181,2.141,2.161,1815,1.74,1.764,437701,1.772,1.74,1.756,,
2023-03-15,2.151,2.121,96851,2.161,2.121,2.149,234,1.748,1.723,96851,1.756,1.723,1.746,,
2023-03-16,2.121,2.151,310385,2.161,2.111,2.137,850,1.723,1.748,310385,1.756,1.715,1.736,,
2023-03-17,2.151,2.121,257348,2.151,2.101,2.123,488,1.748,1.723,257348,1.748,1.707,1.725,,
2023-03-20,2.111,2.111,318684,2.141,2.101,2.124,577,1.715,1.715,318684,1.74,1.707,1.726,,
2023-03-21,2.131,2.151,58121,2.151,2.126,2.142,168,1.732,1.748,58121,1.748,1.727,1.74,,
2023-03-22,2.151,2.131,191325,2.181,2.131,2.16,508,1.748,1.732,191325,1.772,1.732,1.755,,
2023-03-23,2.151,2.141,90308,2.171,2.121,2.143,453,1.748,1.74,90308,1.764,1.723,1.741,,
2023-03-24,2.121,2.121,282980,2.141,2.111,2.124,833,1.723,1.723,282980,1.74,1.715,1.726,,
2023-03-27,2.141,2.151,130481,2.156,2.131,2.14,492,1.74,1.748,130481,1.752,1.732,1.739,,
2023-03-28,2.151,2.121,136342,2.151,2.121,2.139,780,1.748,1.723,136342,1.748,1.723,1.738,,
2023-03-29,2.131,2.151,183219,2.151,2.131,2.142,1062,1.732,1.748,183219,1.748,1.732,1.74,,
2023-03-30,2.161,2.161,315558,2.181,2.156,2.171,1295,1.756,1.756,315558,1.772,1.752,1.764,,
2023-03-31,2.161,2.171,390412,2.191,2.161,2.182,1523,1.756,1.764,390412,1.78,1.756,1.773,,
