Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.69,31.56,1050101,31.88,31.39,31.6,13292,11.15,11.11,2761645,11.22,11.05,11.12,,
2023-03-02,31.49,31.47,1312790,31.59,31.32,31.48,12737,11.08,11.07,3452487,11.12,11.02,11.08,,
2023-03-03,31.55,31.64,798257,31.96,31.32,31.6,10228,11.1,11.13,2099324,11.25,11.02,11.12,,
2023-03-06,31.62,31.19,1190610,31.69,31.02,31.23,10680,11.13,10.98,3131167,11.15,10.92,10.99,,
2023-03-07,31.22,31.05,1052093,31.55,30.88,31.11,14177,10.99,10.93,2766884,11.1,10.87,10.95,,
2023-03-08,30.87,30.99,906711,31.05,30.7,30.92,10773,10.94,10.98,2384546,11.01,10.88,10.96,0.2225,
2023-03-09,31.09,30.46,786966,31.11,30.44,30.69,10449,11.02,10.8,2069630,11.03,10.79,10.88,,
2023-03-10,30.51,29.86,1377254,30.51,29.69,29.97,15765,10.81,10.58,3622020,10.81,10.52,10.62,,
2023-03-13,29.39,29.49,1889492,29.79,29.28,29.56,21569,10.42,10.45,4969147,10.56,10.38,10.48,,
2023-03-14,29.96,29.93,1037401,30.27,29.76,29.96,12629,10.62,10.61,2728245,10.73,10.55,10.62,,
2023-03-15,29.5,29.48,1383729,29.66,29.25,29.46,16903,10.46,10.45,3639048,10.51,10.37,10.44,,
2023-03-16,29.1,29.6,1487079,29.63,28.45,29.33,20470,10.31,10.49,3910847,10.5,10.08,10.4,,
2023-03-17,29.4,29.04,3177721,29.4,28.8,29.04,14850,10.42,10.29,8357041,10.42,10.21,10.29,,
2023-03-20,29.35,29.6,881889,29.78,29.33,29.57,10475,10.4,10.49,2319267,10.56,10.4,10.48,,
2023-03-21,29.95,29.72,1098468,30.05,29.52,29.72,11871,10.62,10.53,2888845,10.65,10.46,10.53,,
2023-03-22,29.61,29.01,1042701,29.81,28.96,29.38,12722,10.5,10.28,2742184,10.57,10.26,10.41,,
2023-03-23,28.92,28.67,1363928,29.26,28.5,28.77,14299,10.25,10.16,3586974,10.37,10.1,10.2,,
2023-03-24,28.36,29.07,625303,29.08,28.36,28.87,8080,10.05,10.3,1644475,10.31,10.05,10.23,,
2023-03-27,29.46,29.39,891390,29.58,29.23,29.43,10887,10.44,10.42,2344253,10.48,10.36,10.43,,
2023-03-28,29.34,29.8,1025200,29.99,29.34,29.74,11445,10.4,10.56,2696158,10.63,10.4,10.54,,
2023-03-29,29.98,30.22,850146,30.26,29.91,30.13,10139,10.63,10.71,2235786,10.73,10.6,10.68,,
2023-03-30,30.36,30.37,966528,30.62,30.15,30.35,11829,10.76,10.76,2541857,10.85,10.69,10.76,,
2023-03-31,30.54,30.49,839205,30.63,30.24,30.43,9710,10.82,10.81,2207013,10.86,10.72,10.79,,
