Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.099,0.1191,75338,0.1191,0.099,0.1068,52,0.099,0.1191,75338,0.1191,0.099,0.1068,,
2023-03-02,0.1096,0.1096,1903,0.1097,0.1096,0.1093,5,0.1096,0.1096,1903,0.1097,0.1096,0.1093,,
2023-03-03,0.1182,0.12,2035,0.12,0.111,0.1173,16,0.1182,0.12,2035,0.12,0.111,0.1173,,
2023-03-06,0.1104,0.1104,1503,0.1146,0.1104,0.1113,11,0.1104,0.1104,1503,0.1146,0.1104,0.1113,,
2023-03-07,0.1121,0.1192,10640,0.1192,0.105,0.1151,22,0.1121,0.1192,10640,0.1192,0.105,0.1151,,
2023-03-08,0.11,0.1144,25759,0.1144,0.11,0.11,6,0.11,0.1144,25759,0.1144,0.11,0.11,,
2023-03-09,0.1053,0.0903,29097,0.1054,0.0715,0.0955,40,0.1053,0.0903,29097,0.1054,0.0715,0.0955,,
2023-03-10,0.1001,0.1001,552,0.1001,0.1001,0.0998,2,0.1001,0.1001,552,0.1001,0.1001,0.0998,,
2023-03-13,0.092,0.1026,7410,0.1026,0.0801,0.0956,29,0.092,0.1026,7410,0.1026,0.0801,0.0956,,
2023-03-14,0.1101,0.1015,3732,0.1101,0.1015,0.1077,21,0.1101,0.1015,3732,0.1101,0.1015,0.1077,,
2023-03-15,0.1001,0.1001,2001,0.1001,0.1001,0.1001,4,0.1001,0.1001,2001,0.1001,0.1001,0.1001,,
2023-03-16,0.1077,0.112,6763,0.1151,0.1076,0.1098,9,0.1077,0.112,6763,0.1151,0.1076,0.1098,,
2023-03-21,0.1013,0.0912,2766,0.1013,0.0912,0.0927,9,0.1013,0.0912,2766,0.1013,0.0912,0.0927,,
2023-03-22,0.0975,0.1051,33455,0.1176,0.0974,0.1011,65,0.0975,0.1051,33455,0.1176,0.0974,0.1011,,
2023-03-23,0.0962,0.0971,2266,0.0971,0.0886,0.0973,4,0.0962,0.0971,2266,0.0971,0.0886,0.0973,,
2023-03-24,0.1049,0.1013,3502,0.1101,0.0965,0.1063,6,0.1049,0.1013,3502,0.1101,0.0965,0.1063,,
2023-03-27,0.092,0.092,250,0.092,0.092,0.0906,3,0.092,0.092,250,0.092,0.092,0.0906,,
2023-03-28,0.083,0.09,7704,0.09,0.083,0.0875,3,0.083,0.09,7704,0.09,0.083,0.0875,,
2023-03-29,0.0858,0.0852,1502,0.0858,0.0852,0.0853,5,0.0858,0.0852,1502,0.0858,0.0852,0.0853,,
2023-03-30,0.0901,0.094,9001,0.0944,0.09,0.0924,59,0.0901,0.094,9001,0.0944,0.09,0.0924,,
2023-03-31,0.094,0.0891,2781,0.094,0.0891,0.0936,4,0.094,0.0891,2781,0.094,0.0891,0.0936,,
