Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,72.96,73.01,506,73.01,72.93,72.94,6,72.96,73.01,506,73.01,72.93,72.94,,
2023-03-02,73.47,73.47,96,73.47,73.47,72.9,7,73.47,73.47,96,73.47,73.47,72.9,,
2023-03-03,74.53,74.53,9,74.53,74.53,74.31,7,74.53,74.53,9,74.53,74.53,74.31,,
2023-03-06,74.45,74.45,58,74.45,74.45,74.5,8,74.45,74.45,58,74.45,74.45,74.5,,
2023-03-07,73.75,73.72,363,73.75,73.71,73.74,16,73.75,73.72,363,73.75,73.71,73.74,,
2023-03-08,74.49,74.67,105,74.67,74.49,74.48,5,74.49,74.67,105,74.67,74.49,74.48,,
2023-03-09,73.62,73.21,105,73.62,73.21,73.62,6,73.62,73.21,105,73.62,73.21,73.62,,
2023-03-10,73.01,71.82,244,73.01,71.82,72.86,14,73.01,71.82,244,73.01,71.82,72.86,,
2023-03-13,71.71,71.25,395,71.71,71.25,71.54,17,71.71,71.25,395,71.71,71.25,71.54,,
2023-03-14,72.42,72.72,2782,72.72,72.42,72.42,11,72.42,72.72,2782,72.72,72.42,72.42,,
2023-03-15,71.78,71.84,2088,71.96,71.43,71.57,28,71.78,71.84,2088,71.96,71.43,71.57,,
2023-03-16,71.76,73.44,11342,73.59,71.69,72.1,92,71.76,73.44,11342,73.59,71.69,72.1,,
2023-03-17,72.78,72.78,83,72.78,72.78,72.69,17,72.78,72.78,83,72.78,72.78,72.69,,
2023-03-20,73.44,73.48,1769,73.48,73.35,73.37,23,73.44,73.48,1769,73.48,73.35,73.37,,
2023-03-21,74.66,74.64,1177,74.66,74.55,74.58,20,74.66,74.64,1177,74.66,74.55,74.58,,
2023-03-22,73.82,73.18,1056,73.82,73.18,73.74,16,73.82,73.18,1056,73.82,73.18,73.74,,
2023-03-23,73.8,73.8,36,73.8,73.8,74.08,8,73.8,73.8,36,73.8,73.8,74.08,,
2023-03-24,73.98,73.98,31,73.98,73.98,73.76,9,73.98,73.98,31,73.98,73.98,73.76,,
2023-03-27,74.34,74.39,158,74.39,74.34,74.4,6,74.34,74.39,158,74.39,74.34,74.4,,
2023-03-28,74.23,73.98,117773,74.23,73.98,74.23,7,74.23,73.98,117773,74.23,73.98,74.23,,
2023-03-29,74.63,74.63,111,74.63,74.63,74.88,10,74.63,74.63,111,74.63,74.63,74.88,,
2023-03-30,75.53,75.16,7736,75.53,74.99,75.29,65,75.53,75.16,7736,75.53,74.99,75.29,,
2023-03-31,76.96,76.96,62,76.96,76.96,76.69,11,76.96,76.96,62,76.96,76.96,76.69,,
