Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,9.99,10.07,26297,10.07,9.99,10.03,56,9.99,10.07,26297,10.07,9.99,10.03,,
2023-03-09,10.02,10.07,435,10.07,10.02,10.05,4,10.02,10.07,435,10.07,10.02,10.05,,
2023-03-13,9.995,9.995,2101,10,9.995,10,10,9.995,9.995,2101,10,9.995,10,,
2023-03-14,9.995,9.995,269,9.995,9.995,9.992,4,9.995,9.995,269,9.995,9.995,9.992,,
2023-03-16,10,10,6013,10,10,10,9,10,10,6013,10,10,10,,
2023-03-17,9.985,10,7304,10,9.985,10,9,9.985,10,7304,10,9.985,10,,
2023-03-21,10,10,535,10,10,10,5,10,10,535,10,10,10,,
2023-03-22,10.13,10,202,10.13,10,10.07,4,10.13,10,202,10.13,10,10.07,,
2023-03-28,10,10,1101,10,10,10,2,10,10,1101,10,10,10,,
2023-03-30,9.984,9.984,381,9.984,9.984,9.981,5,9.984,9.984,381,9.984,9.984,9.981,,
2023-03-31,9.984,9.984,883,9.984,9.984,9.978,12,9.984,9.984,883,9.984,9.984,9.978,,
