Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,127.46,128.06,1753125,128.39,127.3,128.01,25097,126.65,127.24,1753125,127.57,126.49,127.19,,
2023-03-02,127.43,128.36,1340470,128.73,126.89,127.94,23214,126.62,127.54,1340470,127.91,126.08,127.12,,
2023-03-03,128.66,130.52,1050825,130.87,128.33,129.9,24252,127.84,129.69,1050825,130.03,127.51,129.07,,
2023-03-06,130.51,129.3,1102596,130.51,128.94,129.59,18389,129.68,128.47,1102596,129.68,128.12,128.76,,
2023-03-07,129.31,127.25,1630570,129.42,127.25,127.92,26246,128.48,126.44,1630570,128.59,126.44,127.1,,
2023-03-08,127.18,126.37,1498734,127.39,125.7,126.34,22549,126.37,125.56,1498734,126.58,124.9,125.53,,
2023-03-09,126.45,123.94,1939799,126.99,123.39,124.99,30553,125.64,123.15,1939799,126.18,122.6,124.19,,
2023-03-10,124.34,122.03,3343074,124.34,120.78,122.43,51256,123.55,121.25,3343074,123.55,120.01,121.65,,
2023-03-13,122.4,125.43,2799903,126.94,122.39,125.5,48483,121.62,124.63,2799903,126.13,121.61,124.7,,
2023-03-14,126.58,127.01,2750054,127.6,125.87,126.76,35589,125.77,126.2,2750054,126.78,125.07,125.95,,
2023-03-15,125.66,126.12,2096085,126.25,124.59,125.52,32561,124.86,125.31,2096085,125.44,123.79,124.72,,
2023-03-16,125.42,126.8,1955899,127.24,123.79,125.96,34750,124.62,125.99,1955899,126.43,123,125.16,,
2023-03-17,125.84,124.56,2632158,126.26,123.97,124.55,41718,125.04,123.76,2632158,125.45,123.18,123.75,,
2023-03-20,124.76,125.91,1906497,126.04,124.23,125.51,30266,123.96,125.11,1906497,125.23,123.44,124.71,,
2023-03-21,126.55,126.06,1178103,126.75,125.51,126.14,19732,125.74,125.25,1178103,125.94,124.71,125.33,,
2023-03-22,126.21,123.36,1705803,126.34,123.31,125.03,27295,125.4,122.57,1705803,125.53,122.52,124.23,,
2023-03-23,125.02,124.41,1480459,126.08,123.36,124.85,21715,124.29,123.68,1480459,125.34,122.64,124.12,0.064564,
2023-03-24,124.47,125.93,1228628,126.22,123.48,125.04,19231,123.74,125.19,1228628,125.48,122.76,124.31,,
2023-03-27,126.13,126.09,964980,126.92,125.74,126.35,14569,125.39,125.35,964980,126.18,125,125.61,,
2023-03-28,126.13,126.12,819156,126.8,125.73,126.16,13537,125.39,125.38,819156,126.06,124.99,125.42,,
2023-03-29,127.09,127.89,1449343,128.09,126.93,127.65,19930,126.34,127.14,1449343,127.34,126.19,126.9,,
2023-03-30,128.36,127.28,1344780,128.51,126.67,127.39,22191,127.61,126.53,1344780,127.76,125.93,126.64,,
2023-03-31,127.67,129.21,892146,129.39,127.63,128.83,16366,126.92,128.45,892146,128.63,126.88,128.07,,
