Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.71,11.64,73162,11.74,11.64,11.67,1041,10.62,10.56,73162,10.65,10.56,10.59,,
2023-03-02,11.62,11.6,38762,11.63,11.52,11.6,554,10.54,10.52,38762,10.55,10.45,10.52,,
2023-03-03,11.68,11.65,19485,11.68,11.55,11.64,335,10.6,10.57,19485,10.6,10.48,10.56,,
2023-03-06,11.7,11.56,84214,11.7,11.45,11.54,1082,10.61,10.49,84214,10.61,10.39,10.47,,
2023-03-07,11.6,11.45,38416,11.6,11.38,11.45,622,10.52,10.39,38416,10.52,10.32,10.39,,
2023-03-08,11.43,11.34,31764,11.44,11.31,11.35,602,10.37,10.29,31764,10.38,10.26,10.3,,
2023-03-09,11.29,10.76,46983,11.29,10.64,10.92,1005,10.24,9.762,46983,10.24,9.653,9.907,,
2023-03-10,10.67,10.25,145471,10.75,10.13,10.43,1281,9.68,9.299,145471,9.753,9.19,9.462,,
2023-03-13,10.04,9.475,94001,10.12,9.355,9.577,1696,9.109,8.596,94001,9.181,8.487,8.689,,
2023-03-14,10.05,9.875,77949,10.25,9.81,9.957,1153,9.118,8.959,77949,9.299,8.9,9.033,,
2023-03-15,9.875,10.09,83788,10.18,9.617,9.992,1461,8.959,9.154,83788,9.236,8.725,9.065,,
2023-03-16,10.1,9.995,75417,10.14,9.837,10,1361,9.163,9.068,75417,9.199,8.925,9.072,,
2023-03-17,9.915,9.545,163523,9.925,9.455,9.662,1074,8.995,8.66,163523,9.004,8.578,8.766,,
2023-03-20,9.675,9.665,103484,9.755,9.595,9.655,1064,8.778,8.768,103484,8.85,8.705,8.759,,
2023-03-21,9.845,10.03,87272,10.03,9.705,9.902,1269,8.932,9.1,87272,9.1,8.805,8.983,,
2023-03-22,10.04,9.685,55996,10.18,9.66,9.86,742,9.109,8.787,55996,9.236,8.764,8.945,,
2023-03-23,9.695,9.515,58346,9.745,9.475,9.555,791,8.796,8.632,58346,8.841,8.596,8.669,,
2023-03-24,9.455,9.585,41269,9.631,9.38,9.543,740,8.578,8.696,41269,8.738,8.51,8.658,,
2023-03-27,9.745,9.735,52258,9.835,9.645,9.75,998,8.841,8.832,52258,8.923,8.75,8.846,,
2023-03-28,9.715,9.695,30511,9.76,9.615,9.695,610,8.814,8.796,30511,8.855,8.723,8.796,,
2023-03-29,9.695,9.685,61233,9.695,9.565,9.638,736,8.796,8.787,61233,8.796,8.678,8.744,,
2023-03-30,9.724,9.594,46272,9.793,9.514,9.596,927,8.822,8.704,46272,8.885,8.631,8.706,,
2023-03-31,9.614,9.634,107577,9.714,9.514,9.584,1249,8.722,8.74,107577,8.813,8.631,8.695,,
