Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.77,20.71,25297,20.77,20.36,20.58,183,20.77,20.71,25297,20.77,20.36,20.58,,
2023-03-02,20.61,20.92,8889,20.94,20.57,20.71,52,20.61,20.92,8889,20.94,20.57,20.71,,
2023-03-03,21,21.27,69651,21.27,20.6,20.73,264,21,21.27,69651,21.27,20.6,20.73,,
2023-03-06,21.27,21.23,14210,21.59,21.02,21.42,178,21.27,21.23,14210,21.59,21.02,21.42,,
2023-03-07,21.04,21.12,8096,21.13,20.91,21.02,110,21.04,21.12,8096,21.13,20.91,21.02,,
2023-03-08,20.84,21.08,7827,21.08,20.68,20.86,173,20.84,21.08,7827,21.08,20.68,20.86,,
2023-03-09,20.78,20.34,13155,20.9,20.34,20.57,131,20.78,20.34,13155,20.9,20.34,20.57,,
2023-03-10,20.36,20.2,11184,20.69,19.42,20.12,113,20.36,20.2,11184,20.69,19.42,20.12,,
2023-03-13,19.01,18.98,14847,19.92,18.98,19.39,121,19.01,18.98,14847,19.92,18.98,19.39,,
2023-03-14,19.1,19.68,6976,19.92,19.1,19.6,85,19.1,19.68,6976,19.92,19.1,19.6,,
2023-03-15,19.31,19.68,6069,19.91,19.22,19.67,253,19.31,19.68,6069,19.91,19.22,19.67,,
2023-03-16,19.13,20.09,9126,20.26,19.13,19.98,126,19.13,20.09,9126,20.26,19.13,19.98,,
2023-03-17,19.59,19.4,5348,19.94,19.4,19.68,72,19.59,19.4,5348,19.94,19.4,19.68,,
2023-03-20,19.36,18.75,11277,19.65,18.75,19.21,106,19.36,18.75,11277,19.65,18.75,19.21,,
2023-03-21,19.51,19.3,6713,19.51,18.93,19.23,62,19.51,19.3,6713,19.51,18.93,19.23,,
2023-03-22,19.21,19.47,9663,19.62,19.21,19.46,357,19.21,19.47,9663,19.62,19.21,19.46,,
2023-03-23,19.76,19.47,11268,19.95,19.47,19.66,120,19.76,19.47,11268,19.95,19.47,19.66,,
2023-03-24,19.63,19.13,12873,19.86,18.88,19.01,171,19.63,19.13,12873,19.86,18.88,19.01,,
2023-03-27,19.31,20,11852,20.5,19.31,19.87,141,19.31,20,11852,20.5,19.31,19.87,,
2023-03-28,20.02,20.08,112500,20.21,19.05,20,499,20.02,20.08,112500,20.21,19.05,20,,
2023-03-29,20.25,20.52,37291,20.79,20.25,20.53,368,20.25,20.52,37291,20.79,20.25,20.53,,
2023-03-30,20.72,20.69,12975,20.75,20.47,20.59,129,20.72,20.69,12975,20.75,20.47,20.59,,
2023-03-31,20.85,21.37,175254,21.49,20.81,21.34,428,20.85,21.37,175254,21.49,20.81,21.34,,
