Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,110.98,110.41,2012707,111.03,109.73,110.41,33496,109.49,108.93,2012707,109.54,108.26,108.93,,
2023-03-02,110.41,112.29,2349164,112.66,110.4,111.95,40781,108.93,110.78,2349164,111.15,108.92,110.45,,
2023-03-03,112.77,113.15,1600537,113.2,112.05,112.91,27383,111.26,111.63,1600537,111.68,110.55,111.4,,
2023-03-06,112.99,113.19,1860126,114.39,112.66,113.52,34866,111.47,111.67,1860126,112.86,111.15,112,,
2023-03-07,113.19,112.14,1871872,113.63,111.6,112.11,36719,111.67,110.64,1871872,112.11,110.1,110.61,,
2023-03-08,112.25,112.27,1205037,112.51,111.78,112.14,26010,110.74,110.76,1205037,111,110.28,110.64,,
2023-03-09,112.16,110.45,2344643,112.78,110.3,111.09,38178,110.66,108.97,2344643,111.27,108.82,109.6,,
2023-03-10,110.66,109.24,2899856,111.95,108.97,109.71,42616,109.18,107.77,2899856,110.45,107.51,108.24,,
2023-03-13,109.58,110.13,2663833,111.03,108.58,109.93,46421,108.11,108.65,2663833,109.54,107.12,108.46,,
2023-03-14,110.82,111.54,2145521,112.12,110.27,111.32,34820,109.33,110.04,2145521,110.62,108.79,109.83,,
2023-03-15,111.45,111.44,2804712,112.09,110.78,111.37,44804,109.96,109.95,2804712,110.59,109.29,109.88,,
2023-03-16,111.45,113.59,2112151,113.85,111.45,113.05,31054,109.96,112.07,2112151,112.32,109.96,111.53,,
2023-03-17,113.71,113.41,3079277,114.07,113.04,113.48,35536,112.18,111.89,3079277,112.54,111.52,111.96,,
2023-03-20,113.07,113.58,1726534,114.34,113.07,113.7,31150,111.55,112.06,1726534,112.81,111.55,112.17,,
2023-03-21,113.17,115,2430212,115.21,113.17,114.61,36090,111.65,113.46,2430212,113.66,111.65,113.07,,
2023-03-22,114.35,113.22,2268060,115.16,113.2,114.05,33113,112.82,111.7,2268060,113.62,111.68,112.52,,
2023-03-23,113.85,116.1,2437480,116.66,113.73,115.95,40853,112.32,114.54,2437480,115.1,112.2,114.39,,
2023-03-24,118.14,119.09,2528596,119.26,117.67,118.59,44708,116.56,117.49,2528596,117.66,116.09,117,,
2023-03-27,118.96,118.7,2277630,119.46,118.2,118.81,29466,117.36,117.11,2277630,117.86,116.61,117.22,,
2023-03-28,118.14,118.08,1551887,118.5,117.42,117.9,30316,116.56,116.5,1551887,116.91,115.84,116.32,,
2023-03-29,118.14,119.25,1523608,119.39,118.14,119.01,28269,116.56,117.65,1523608,117.79,116.56,117.41,,
2023-03-30,120.05,119.15,1980338,120.1,118.89,119.21,28357,118.44,117.55,1980338,118.49,117.3,117.61,,
2023-03-31,119.43,120.5,2348195,120.58,119.02,119.97,34585,117.83,118.88,2348195,118.96,117.42,118.36,,
