Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.895,6.88,889749,6.96,6.77,6.843,5824,6.468,6.454,889749,6.529,6.351,6.419,,
2023-03-02,6.79,6.925,525321,6.94,6.75,6.904,4206,6.37,6.496,525321,6.51,6.332,6.476,,
2023-03-03,6.93,7.08,550976,7.085,6.93,7.049,3584,6.501,6.642,550976,6.646,6.501,6.612,,
2023-03-06,7.14,7.13,510254,7.17,7.075,7.129,4157,6.698,6.688,510254,6.726,6.637,6.688,,
2023-03-07,7.14,6.93,489199,7.14,6.841,6.926,4231,6.698,6.501,489199,6.698,6.417,6.497,,
2023-03-08,6.919,6.789,496064,6.964,6.789,6.84,3987,6.491,6.369,496064,6.533,6.369,6.416,,
2023-03-09,6.769,6.639,584619,6.809,6.599,6.677,4404,6.35,6.228,584619,6.387,6.19,6.264,,
2023-03-10,6.613,6.383,849431,6.663,6.303,6.45,5854,6.203,5.988,849431,6.25,5.913,6.051,,
2023-03-13,6.313,6.233,1000514,6.373,6.213,6.274,7346,5.922,5.847,1000514,5.978,5.828,5.885,,
2023-03-14,6.433,6.413,780426,6.577,6.313,6.419,6070,6.035,6.016,780426,6.17,5.922,6.021,,
2023-03-15,6.243,6.313,617413,6.347,6.163,6.263,5146,5.856,5.922,617413,5.954,5.781,5.875,,
2023-03-16,6.243,6.183,669552,6.283,6.013,6.166,6431,5.856,5.8,669552,5.894,5.641,5.784,,
2023-03-17,6.093,6.013,1547458,6.123,5.993,6.042,6205,5.716,5.641,1547458,5.744,5.622,5.668,,
2023-03-20,6.053,6.123,816098,6.233,6.053,6.149,5623,5.678,5.744,816098,5.847,5.678,5.768,,
2023-03-21,6.203,6.213,830784,6.353,6.123,6.222,6049,5.819,5.828,830784,5.96,5.744,5.837,,
2023-03-22,6.163,5.863,742762,6.163,5.863,6.015,6287,5.781,5.5,742762,5.781,5.5,5.642,,
2023-03-23,6.023,5.753,918692,6.023,5.713,5.825,5930,5.65,5.397,918692,5.65,5.359,5.464,,
2023-03-24,5.713,5.993,580008,5.998,5.703,5.901,4262,5.359,5.622,580008,5.627,5.35,5.536,,
2023-03-27,6.003,6.053,566526,6.148,5.993,6.066,4594,5.631,5.678,566526,5.767,5.622,5.69,,
2023-03-28,6.023,5.973,831059,6.113,5.943,6.003,5332,5.65,5.603,831059,5.734,5.575,5.631,,
2023-03-29,6.033,6.083,574360,6.093,5.994,6.049,4711,5.659,5.706,574360,5.716,5.623,5.674,,
2023-03-30,6.152,6.122,344722,6.212,6.072,6.123,3038,5.771,5.743,344722,5.827,5.696,5.744,,
2023-03-31,6.192,6.283,769494,6.283,6.162,6.249,4456,5.809,5.894,769494,5.894,5.78,5.862,,
