Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.671,0.64,95345,0.671,0.62,0.6348,187,0.671,0.64,95345,0.671,0.62,0.6348,,
2023-03-02,0.6311,0.663,35761,0.6677,0.62,0.6338,103,0.6311,0.663,35761,0.6677,0.62,0.6338,,
2023-03-03,0.64,0.6999,7641,0.6999,0.64,0.6594,26,0.64,0.6999,7641,0.6999,0.64,0.6594,,
2023-03-06,0.695,0.7273,47950,0.779,0.695,0.7437,86,0.695,0.7273,47950,0.779,0.695,0.7437,,
2023-03-07,0.69,0.73,13463,0.7301,0.69,0.7281,28,0.69,0.73,13463,0.7301,0.69,0.7281,,
2023-03-08,0.7799,0.7698,29817,0.7799,0.6986,0.7491,102,0.7799,0.7698,29817,0.7799,0.6986,0.7491,,
2023-03-09,0.7286,0.6999,6253,0.7443,0.6802,0.7118,58,0.7286,0.6999,6253,0.7443,0.6802,0.7118,,
2023-03-10,0.6521,0.6703,11398,0.6919,0.6521,0.6791,57,0.6521,0.6703,11398,0.6919,0.6521,0.6791,,
2023-03-13,0.6503,0.6198,125779,0.6703,0.6103,0.6227,281,0.6503,0.6198,125779,0.6703,0.6103,0.6227,,
2023-03-14,0.6103,0.6103,21346,0.6201,0.6103,0.6131,83,0.6103,0.6103,21346,0.6201,0.6103,0.6131,,
2023-03-15,0.6408,0.6713,23066,0.7003,0.6403,0.6744,62,0.6408,0.6713,23066,0.7003,0.6403,0.6744,,
2023-03-16,0.6903,0.6772,22302,0.7003,0.6303,0.6438,85,0.6903,0.6772,22302,0.7003,0.6303,0.6438,,
2023-03-17,0.6243,0.6853,2948,0.7002,0.6243,0.6648,27,0.6243,0.6853,2948,0.7002,0.6243,0.6648,,
2023-03-20,0.6502,0.6353,14782,0.6503,0.6353,0.6426,50,0.6502,0.6353,14782,0.6503,0.6353,0.6426,,
2023-03-21,0.6203,0.6403,14125,0.6403,0.6173,0.6263,51,0.6203,0.6403,14125,0.6403,0.6173,0.6263,,
2023-03-22,0.6403,0.6403,2944,0.6453,0.6303,0.6386,32,0.6403,0.6403,2944,0.6453,0.6303,0.6386,,
2023-03-23,0.6403,0.6403,16751,0.6504,0.6398,0.641,45,0.6403,0.6403,16751,0.6504,0.6398,0.641,,
2023-03-24,0.6403,0.6403,869,0.6403,0.6403,0.642,24,0.6403,0.6403,869,0.6403,0.6403,0.642,,
2023-03-27,0.6403,0.5901,65844,0.6403,0.5704,0.5958,190,0.6403,0.5901,65844,0.6403,0.5704,0.5958,,
2023-03-28,0.5603,0.585,18210,0.6403,0.5603,0.5961,42,0.5603,0.585,18210,0.6403,0.5603,0.5961,,
2023-03-29,0.5863,0.6168,64024,0.6993,0.5861,0.6339,61,0.5863,0.6168,64024,0.6993,0.5861,0.6339,,
2023-03-30,0.6503,0.6503,9415,0.6893,0.6377,0.648,39,0.6503,0.6503,9415,0.6893,0.6377,0.648,,
2023-03-31,0.6303,0.6303,1687,0.6304,0.6303,0.6316,20,0.6303,0.6303,1687,0.6304,0.6303,0.6316,,
