Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.74,22.38,6686,22.74,22.31,22.44,65,22.74,22.38,6686,22.74,22.31,22.44,,
2023-03-02,22.44,22.49,2736,22.49,22.39,22.43,39,22.44,22.49,2736,22.49,22.39,22.43,,
2023-03-03,22.86,22.4,7264,22.86,22.4,22.53,102,22.86,22.4,7264,22.86,22.4,22.53,,
2023-03-06,22.55,22.4,2867,22.55,22.4,22.42,57,22.55,22.4,2867,22.55,22.4,22.42,,
2023-03-07,22.4,22.59,2910,22.59,22.4,22.48,91,22.4,22.59,2910,22.59,22.4,22.48,,
2023-03-08,22.6,22.4,5030,22.6,22.3,22.43,38,22.6,22.4,5030,22.6,22.3,22.43,,
2023-03-09,22.57,22.5,1746,22.57,22.35,22.48,41,22.57,22.5,1746,22.57,22.35,22.48,,
2023-03-10,22.31,21.83,19786,22.31,21.71,22.06,182,22.31,21.83,19786,22.31,21.71,22.06,,
2023-03-13,21.63,21.01,9424,21.63,20.86,21.27,114,21.63,21.01,9424,21.63,20.86,21.27,,
2023-03-14,21.16,21.93,8975,22.11,21.01,21.42,65,21.16,21.93,8975,22.11,21.01,21.42,,
2023-03-15,21.69,21.36,4692,22.57,20.87,21.26,58,21.69,21.36,4692,22.57,20.87,21.26,,
2023-03-16,21.15,21.86,8090,21.91,21.01,21.49,164,21.15,21.86,8090,21.91,21.01,21.49,,
2023-03-17,21.78,21.4,2866,22.01,21.4,21.71,41,21.78,21.4,2866,22.01,21.4,21.71,,
2023-03-20,21.41,20.71,9384,21.41,20.71,20.91,146,21.41,20.71,9384,21.41,20.71,20.91,,
2023-03-21,21.58,20.75,7925,21.58,20.75,21.02,108,21.58,20.75,7925,21.58,20.75,21.02,,
2023-03-22,20.71,20.61,6022,21.41,20.61,21,70,20.71,20.61,6022,21.41,20.61,21,,
2023-03-23,20.7,20.34,6399,21.1,20.32,20.6,77,20.7,20.34,6399,21.1,20.32,20.6,,
2023-03-24,20.07,20.47,6380,20.47,20.07,20.17,86,20.07,20.47,6380,20.47,20.07,20.17,,
2023-03-27,20.6,20.21,10421,20.6,20.1,20.33,112,20.6,20.21,10421,20.6,20.1,20.33,,
2023-03-28,20.66,20.28,2499,20.66,20.28,20.42,41,20.66,20.28,2499,20.66,20.28,20.42,,
2023-03-29,20.21,20.45,4702,20.69,20.21,20.51,57,20.21,20.45,4702,20.69,20.21,20.51,,
2023-03-30,20.51,20.69,11593,20.76,20.51,20.65,81,20.51,20.69,11593,20.76,20.51,20.65,,
2023-03-31,20.33,21.01,15696,21.01,20.04,20.69,246,20.33,21.01,15696,21.01,20.04,20.69,,
