Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.48,1.46,18377,1.48,1.45,1.473,81,1.48,1.46,18377,1.48,1.45,1.473,,
2023-03-02,1.45,1.43,14592,1.45,1.33,1.438,87,1.45,1.43,14592,1.45,1.33,1.438,,
2023-03-03,1.389,1.41,13903,1.42,1.335,1.383,30,1.389,1.41,13903,1.42,1.335,1.383,,
2023-03-06,1.43,1.455,1557,1.455,1.43,1.438,16,1.43,1.455,1557,1.455,1.43,1.438,,
2023-03-07,1.44,1.395,726,1.44,1.349,1.41,22,1.44,1.395,726,1.44,1.349,1.41,,
2023-03-08,1.433,1.433,135,1.433,1.433,1.433,9,1.433,1.433,135,1.433,1.433,1.433,,
2023-03-09,1.41,1.331,2434,1.41,1.33,1.357,9,1.41,1.331,2434,1.41,1.33,1.357,,
2023-03-10,1.371,1.363,3155,1.551,1.363,1.444,23,1.371,1.363,3155,1.551,1.363,1.444,,
2023-03-13,1.351,1.346,765,1.351,1.346,1.361,20,1.351,1.346,765,1.351,1.346,1.361,,
2023-03-14,1.36,1.372,5376,1.431,1.36,1.374,25,1.36,1.372,5376,1.431,1.36,1.374,,
2023-03-15,1.401,1.374,3680,1.401,1.352,1.37,47,1.401,1.374,3680,1.401,1.352,1.37,,
2023-03-16,1.301,1.301,1763,1.301,1.301,1.306,18,1.301,1.301,1763,1.301,1.301,1.306,,
2023-03-17,1.311,1.311,905,1.372,1.311,1.326,15,1.311,1.311,905,1.372,1.311,1.326,,
2023-03-20,1.421,1.361,761,1.421,1.361,1.383,10,1.421,1.361,761,1.421,1.361,1.383,,
2023-03-21,1.391,1.271,503,1.391,1.271,1.365,9,1.391,1.271,503,1.391,1.271,1.365,,
2023-03-22,1.393,1.411,2071,1.411,1.351,1.381,19,1.393,1.411,2071,1.411,1.351,1.381,,
2023-03-23,1.361,1.351,1305,1.361,1.301,1.337,17,1.361,1.351,1305,1.361,1.301,1.337,,
2023-03-27,1.191,1.151,11096,1.208,1.122,1.152,53,1.191,1.151,11096,1.208,1.122,1.152,,
2023-03-28,1.151,1.151,4973,1.171,1.151,1.153,29,1.151,1.151,4973,1.171,1.151,1.153,,
2023-03-29,1.081,0.9406,11194,1.081,0.9405,1.003,57,1.081,0.9406,11194,1.081,0.9405,1.003,,
2023-03-30,0.8607,1,6144,1,0.8607,0.9077,26,0.8607,1,6144,1,0.8607,0.9077,,
2023-03-31,1,0.9804,1362,1,0.9804,0.9942,19,1,0.9804,1362,1,0.9804,0.9942,,
