Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.03,24.98,10780,25.09,24.95,25.02,84,20.5,20.46,10780,20.55,20.43,20.49,,
2023-03-02,25,25.04,5015,25.08,24.98,25.04,52,20.47,20.5,5015,20.54,20.46,20.5,,
2023-03-03,25.08,25.11,11783,25.11,25,25.08,46,20.54,20.56,11783,20.56,20.47,20.54,,
2023-03-06,25.16,24.98,23713,25.23,24.96,25.1,164,20.6,20.46,23713,20.66,20.44,20.55,,
2023-03-07,24.98,24.96,23092,25.06,24.96,25,169,20.46,20.44,23092,20.52,20.44,20.47,,
2023-03-08,25,25.05,14092,25.05,24.83,24.98,71,20.47,20.51,14092,20.51,20.33,20.46,,
2023-03-09,25,25,15730,25.04,25,25.02,73,20.47,20.47,15730,20.5,20.47,20.49,,
2023-03-10,25.04,24.76,14367,25.04,24.51,24.7,82,20.5,20.28,14367,20.5,20.07,20.23,,
2023-03-13,25.03,23.92,46415,25.03,23.66,24.15,228,20.5,19.59,46415,20.5,19.37,19.78,,
2023-03-14,24.62,24.06,18870,24.64,23.96,24.08,115,20.16,19.7,18870,20.18,19.62,19.72,,
2023-03-15,24.01,23.94,4954,24.21,23.86,24.03,42,19.66,19.6,4954,19.82,19.54,19.68,,
2023-03-16,24,24.21,8700,24.57,23.82,24.07,63,19.65,19.82,8700,20.12,19.51,19.71,,
2023-03-17,24.24,23.87,13264,24.36,23.76,24.07,86,19.85,19.55,13264,19.95,19.46,19.71,,
2023-03-20,24.16,23.89,2262,24.2,23.86,24.09,28,19.78,19.56,2262,19.82,19.54,19.73,,
2023-03-21,23.99,24.01,12529,24.26,23.99,24.1,74,19.64,19.66,12529,19.87,19.64,19.73,,
2023-03-22,24.15,24.49,3699,24.49,24.15,24.25,23,19.78,20.05,3699,20.05,19.78,19.86,,
2023-03-23,24.35,24.42,11279,24.44,24.07,24.2,75,19.94,20,11279,20.01,19.71,19.82,,
2023-03-24,24.01,24.11,29927,24.43,23.86,24.03,128,19.66,19.74,29927,20,19.54,19.68,,
2023-03-27,24.18,24.28,4062,24.39,24.16,24.24,35,19.8,19.88,4062,19.97,19.78,19.85,,
2023-03-28,24.28,24.36,6679,24.39,24.11,24.19,45,19.88,19.95,6679,19.97,19.74,19.81,,
2023-03-29,24.35,24.43,6785,24.48,24.03,24.31,41,19.94,20,6785,20.05,19.68,19.91,,
2023-03-30,24.41,24.4,1793,24.41,24.33,24.36,40,19.99,19.98,1793,19.99,19.92,19.95,,
2023-03-31,24.4,24.49,9041,24.49,24.13,24.37,67,19.98,20.05,9041,20.05,19.76,19.96,,
