Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.59,9.435,17062,9.59,9.3,9.44,165,6.622,6.515,17062,6.622,6.422,6.519,,
2023-03-02,10,9.66,13537,10,9.39,9.678,143,6.905,6.67,13537,6.905,6.484,6.683,,
2023-03-03,9.6,9.6,15062,9.65,9.533,9.604,203,6.629,6.629,15062,6.664,6.583,6.632,,
2023-03-06,9.5,9.46,47497,9.639,9.46,9.51,296,6.56,6.532,47497,6.656,6.532,6.567,,
2023-03-07,9.45,9.24,62830,9.46,9.08,9.181,543,6.525,6.38,62830,6.532,6.27,6.34,,
2023-03-08,9.359,9.359,34766,9.589,9.349,9.474,283,6.463,6.463,34766,6.621,6.456,6.542,,
2023-03-09,9.559,9.384,48470,9.559,9.299,9.46,284,6.601,6.48,48470,6.601,6.421,6.532,,
2023-03-10,9.495,9.275,75253,9.495,9.085,9.328,512,6.557,6.405,75253,6.557,6.273,6.441,,
2023-03-13,9.305,9.135,100201,9.532,9.075,9.324,578,6.425,6.308,100201,6.582,6.266,6.438,,
2023-03-14,8.794,8.674,44559,9.105,8.659,8.801,463,6.315,6.228,44559,6.538,6.218,6.32,0.35,
2023-03-15,8.674,8.824,108523,8.899,8.659,8.853,249,6.228,6.336,108523,6.39,6.218,6.357,,
2023-03-16,8.834,8.724,36011,8.844,8.684,8.786,290,6.343,6.264,36011,6.35,6.236,6.309,,
2023-03-17,8.724,8.804,36992,8.844,8.724,8.788,188,6.264,6.322,36992,6.35,6.264,6.31,,
2023-03-20,8.964,8.934,33061,9.005,8.864,8.943,219,6.437,6.415,33061,6.466,6.365,6.422,,
2023-03-21,9.035,9.195,51159,9.215,8.944,9.149,295,6.488,6.602,51159,6.617,6.422,6.569,,
2023-03-22,9.195,9.115,20963,9.205,9.045,9.12,166,6.602,6.545,20963,6.61,6.495,6.549,,
2023-03-23,9.155,8.904,46426,9.187,8.854,8.947,231,6.574,6.393,46426,6.597,6.358,6.424,,
2023-03-24,8.894,8.684,23712,8.969,8.664,8.775,209,6.386,6.236,23712,6.44,6.221,6.301,,
2023-03-27,8.704,8.874,50444,9.005,8.704,8.883,338,6.25,6.372,50444,6.466,6.25,6.378,,
2023-03-28,8.962,8.904,21564,9.155,8.884,8.93,123,6.435,6.393,21564,6.574,6.379,6.412,,
2023-03-29,8.904,8.994,36804,9.095,8.854,8.956,298,6.393,6.458,36804,6.531,6.358,6.431,,
2023-03-30,9.064,8.769,11366,9.094,8.753,8.94,156,6.508,6.297,11366,6.53,6.285,6.419,,
2023-03-31,9.004,9.004,22360,9.194,8.884,9.074,219,6.465,6.465,22360,6.602,6.379,6.516,,
