Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.615,0.582,145624,0.6265,0.582,0.5999,401,0.615,0.582,145624,0.6265,0.582,0.5999,,
2023-03-02,0.6089,0.5575,145118,0.6089,0.5211,0.5561,642,0.6089,0.5575,145118,0.6089,0.5211,0.5561,,
2023-03-03,0.5869,0.555,60091,0.5869,0.55,0.56,404,0.5869,0.555,60091,0.5869,0.55,0.56,,
2023-03-06,0.5579,0.5567,75774,0.572,0.53,0.5585,453,0.5579,0.5567,75774,0.572,0.53,0.5585,,
2023-03-07,0.55,0.5529,22468,0.575,0.55,0.5609,137,0.55,0.5529,22468,0.575,0.55,0.5609,,
2023-03-08,0.5414,0.5299,29895,0.5768,0.5299,0.5389,196,0.5414,0.5299,29895,0.5768,0.5299,0.5389,,
2023-03-09,0.5214,0.5139,62371,0.5748,0.5123,0.5245,365,0.5214,0.5139,62371,0.5748,0.5123,0.5245,,
2023-03-10,0.5491,0.4203,138588,0.5753,0.4124,0.4609,876,0.5491,0.4203,138588,0.5753,0.4124,0.4609,,
2023-03-13,0.4629,0.3698,268673,0.4749,0.3612,0.39,1244,0.4629,0.3698,268673,0.4749,0.3612,0.39,,
2023-03-14,0.3677,0.3457,253613,0.4799,0.3457,0.365,908,0.3677,0.3457,253613,0.4799,0.3457,0.365,,
2023-03-15,0.3552,0.3152,157826,0.3807,0.3114,0.3327,885,0.3552,0.3152,157826,0.3807,0.3114,0.3327,,
2023-03-16,0.3202,0.2991,259553,0.3351,0.2952,0.3075,874,0.3202,0.2991,259553,0.3351,0.2952,0.3075,,
2023-03-17,0.2991,0.2589,298758,0.315,0.2589,0.2816,650,0.2991,0.2589,298758,0.315,0.2589,0.2816,,
2023-03-20,0.2779,0.2501,163036,0.2779,0.2354,0.2526,838,0.2779,0.2501,163036,0.2779,0.2354,0.2526,,
2023-03-21,0.2601,0.2301,303761,0.2701,0.2252,0.2436,883,0.2601,0.2301,303761,0.2701,0.2252,0.2436,,
2023-03-22,0.2351,0.2253,206482,0.2421,0.2253,0.2298,626,0.2351,0.2253,206482,0.2421,0.2253,0.2298,,
2023-03-23,0.2251,0.2058,250153,0.2366,0.2001,0.2141,1023,0.2251,0.2058,250153,0.2366,0.2001,0.2141,,
2023-03-24,0.2101,0.2091,132479,0.22,0.2002,0.2057,625,0.2101,0.2091,132479,0.22,0.2002,0.2057,,
2023-03-27,0.2201,0.2061,284433,0.2201,0.2011,0.212,683,0.2201,0.2061,284433,0.2201,0.2011,0.212,,
2023-03-28,0.2101,0.2066,254746,0.224,0.2001,0.2094,641,0.2101,0.2066,254746,0.224,0.2001,0.2094,,
2023-03-29,0.2171,0.1961,382402,0.2201,0.1841,0.1968,958,0.2171,0.1961,382402,0.2201,0.1841,0.1968,,
2023-03-30,0.1902,0.1739,678299,0.2,0.166,0.1777,1232,0.1902,0.1739,678299,0.2,0.166,0.1777,,
2023-03-31,0.1891,0.1808,1104046,0.2001,0.1701,0.1879,1538,0.1891,0.1808,1104046,0.2001,0.1701,0.1879,,
