Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.6,1.65,423319,1.69,1.59,1.657,1688,32,33,21166,33.8,31.8,33.14,,
2023-03-02,1.64,1.64,130384,1.675,1.61,1.632,716,32.8,32.8,6519,33.5,32.2,32.64,,
2023-03-03,1.62,1.66,217916,1.73,1.62,1.677,986,32.4,33.2,10896,34.6,32.4,33.54,,
2023-03-06,1.68,1.57,179676,1.68,1.53,1.588,905,33.6,31.4,8984,33.6,30.6,31.76,,
2023-03-07,1.565,1.62,153536,1.64,1.565,1.622,644,31.3,32.4,7677,32.8,31.3,32.44,,
2023-03-08,1.59,1.58,111655,1.61,1.55,1.58,854,31.8,31.6,5583,32.2,31,31.6,,
2023-03-09,1.61,1.39,426888,1.61,1.38,1.467,2223,32.2,27.8,21344,32.2,27.6,29.34,,
2023-03-10,1.401,1.311,306087,1.411,1.271,1.356,1258,28.02,26.22,15304,28.22,25.42,27.12,,
2023-03-13,1.271,1.401,252898,1.441,1.271,1.384,1500,25.42,28.02,12645,28.82,25.42,27.68,,
2023-03-14,1.441,1.511,269739,1.521,1.391,1.475,1240,28.82,30.22,13487,30.42,27.82,29.5,,
2023-03-15,1.441,1.461,170281,1.506,1.441,1.475,673,28.82,29.22,8514,30.12,28.82,29.5,,
2023-03-16,1.471,1.541,103351,1.541,1.421,1.479,451,29.42,30.82,5168,30.82,28.42,29.58,,
2023-03-17,1.501,1.471,147894,1.531,1.411,1.467,734,30.02,29.42,7395,30.62,28.22,29.34,,
2023-03-20,1.421,1.431,65537,1.471,1.411,1.427,491,28.42,28.62,3277,29.42,28.22,28.54,,
2023-03-21,1.411,1.461,172562,1.511,1.411,1.465,643,28.22,29.22,8628,30.22,28.22,29.3,,
2023-03-22,1.481,1.421,88613,1.481,1.411,1.422,499,29.62,28.42,4431,29.62,28.22,28.44,,
2023-03-23,1.411,1.311,232045,1.441,1.311,1.376,747,28.22,26.22,11602,28.82,26.22,27.52,,
2023-03-24,1.301,1.341,74074,1.351,1.301,1.323,403,26.02,26.82,3704,27.02,26.02,26.46,,
2023-03-27,1.321,1.341,21627,1.381,1.321,1.35,153,26.42,26.82,1081,27.62,26.42,27,,
2023-03-28,1.341,1.301,144114,1.361,1.281,1.318,613,26.82,26.02,7206,27.22,25.62,26.36,,
2023-03-29,1.341,1.291,1792420,1.431,1.281,1.448,4231,26.82,25.82,89621,28.62,25.62,28.96,,
2023-03-30,1.361,1.341,1556386,1.371,1.21,1.289,4682,27.22,26.82,77819,27.42,24.2,25.78,,
2023-03-31,1.341,1.391,372644,1.391,1.313,1.361,1817,26.82,27.82,18632,27.82,26.26,27.22,,
