Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,66.27,66.19,474502,66.47,66.03,66.2,4095,61.76,61.69,474502,61.95,61.54,61.7,,
2023-03-02,65.87,66.27,368659,66.34,65.73,66.08,3259,61.39,61.76,368659,61.83,61.26,61.59,,
2023-03-03,66.81,67.39,302878,67.51,66.66,67.14,2677,62.27,62.81,302878,62.92,62.13,62.57,,
2023-03-06,67.34,67.24,723955,67.5,67.11,67.28,5168,62.76,62.67,723955,62.91,62.55,62.7,,
2023-03-07,67.3,66.35,517018,67.3,66.26,66.59,4896,62.72,61.84,517018,62.72,61.75,62.06,,
2023-03-08,66.71,66.82,335196,67.08,66.64,66.81,2999,62.17,62.27,335196,62.52,62.11,62.27,,
2023-03-09,67.35,66.45,3510090,67.35,66.32,66.93,8081,62.77,61.93,3510090,62.77,61.81,62.38,,
2023-03-10,66.28,65.66,1428023,66.53,65.63,66.06,10970,61.77,61.19,1428023,62,61.17,61.57,,
2023-03-13,65.39,65.4,830149,65.96,65.29,65.6,6450,60.94,60.95,830149,61.47,60.85,61.14,,
2023-03-14,65.19,65.42,473008,65.47,64.98,65.2,4404,60.76,60.97,473008,61.02,60.56,60.76,,
2023-03-15,64.12,64.21,795515,64.29,63.65,63.98,7086,59.76,59.84,795515,59.92,59.32,59.63,,
2023-03-16,64.41,65.24,658895,65.31,64.31,64.95,5140,60.03,60.8,658895,60.87,59.94,60.53,,
2023-03-17,65.21,64.85,307084,65.32,64.83,65.02,2845,60.77,60.44,307084,60.88,60.42,60.6,,
2023-03-20,65.2,65.44,280599,65.55,65.13,65.39,2522,60.9,61.13,280599,61.23,60.84,61.08,0.1459,
2023-03-21,65.69,65.72,484491,65.74,65.35,65.56,4487,61.36,61.39,484491,61.41,61.04,61.24,,
2023-03-22,65.85,65.84,2833023,66.89,65.75,66.07,18268,61.51,61.5,2833023,62.48,61.42,61.71,,
2023-03-23,66.49,65.93,5162636,66.83,65.68,66.33,16010,62.11,61.58,5162636,62.42,61.35,61.96,,
2023-03-24,65.81,66.03,908757,66.03,65.52,65.83,7067,61.47,61.68,908757,61.68,61.2,61.49,,
2023-03-27,66.1,66.22,756567,66.31,65.96,66.14,5505,61.74,61.85,756567,61.94,61.61,61.78,,
2023-03-28,66.43,66.59,879353,66.61,66.38,66.51,7156,62.05,62.2,879353,62.22,62,62.13,,
2023-03-29,66.91,66.88,488038,67.02,66.72,66.86,3706,62.5,62.47,488038,62.6,62.32,62.45,,
2023-03-30,67.38,67.42,271679,67.49,67.29,67.4,2596,62.94,62.98,271679,63.04,62.85,62.96,,
2023-03-31,67.48,67.85,387819,67.95,67.48,67.83,3312,63.03,63.38,387819,63.47,63.03,63.36,,
