Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.81,25.81,0,25.81,25.81,,undefined,25.81,25.81,0,25.81,25.81,,,
2023-03-02,25.85,25.85,0,25.85,25.85,,undefined,25.85,25.85,0,25.85,25.85,,,
2023-03-03,26.17,26.17,0,26.17,26.17,,undefined,26.17,26.17,0,26.17,26.17,,,
2023-03-06,26.1,26.1,0,26.1,26.1,,undefined,26.1,26.1,0,26.1,26.1,,,
2023-03-07,25.63,25.63,0,25.63,25.63,,undefined,25.63,25.63,0,25.63,25.63,,,
2023-03-08,25.8,25.8,0,25.8,25.8,,undefined,25.8,25.8,0,25.8,25.8,,,
2023-03-09,25.11,25.11,4,25.11,25.11,25.6,1,25.11,25.11,4,25.11,25.11,25.6,,
2023-03-10,24.7,24.7,0,24.7,24.7,,undefined,24.7,24.7,0,24.7,24.7,,,
2023-03-13,24.66,24.66,0,24.66,24.66,,undefined,24.66,24.66,0,24.66,24.66,,,
2023-03-14,24.88,24.88,0,24.88,24.88,,undefined,24.88,24.88,0,24.88,24.88,,,
2023-03-15,24.24,24.24,0,24.24,24.24,,undefined,24.24,24.24,0,24.24,24.24,,,
2023-03-16,24.74,24.74,0,24.74,24.74,,undefined,24.74,24.74,0,24.74,24.74,,,
2023-03-17,24.55,24.55,0,24.55,24.55,,undefined,24.55,24.55,0,24.55,24.55,,,
2023-03-20,24.66,24.66,0,24.66,24.66,,undefined,24.66,24.66,0,24.66,24.66,,,
2023-03-21,25.01,25.01,0,25.01,25.01,,undefined,25.01,25.01,0,25.01,25.01,,,
2023-03-22,24.94,24.94,0,24.94,24.94,,undefined,24.94,24.94,0,24.94,24.94,,,
2023-03-23,25.18,25.18,0,25.18,25.18,,undefined,25.18,25.18,0,25.18,25.18,,,
2023-03-24,25.17,25.17,0,25.17,25.17,,undefined,25.17,25.17,0,25.17,25.17,,,
2023-03-27,25.25,25.25,0,25.25,25.25,,undefined,25.25,25.25,0,25.25,25.25,,,
2023-03-28,25.66,25.66,0,25.66,25.66,,undefined,25.66,25.66,0,25.66,25.66,,,
2023-03-29,25.9,25.9,0,25.9,25.9,,undefined,25.9,25.9,0,25.9,25.9,,,
2023-03-30,26.18,26.18,0,26.18,26.18,,undefined,26.18,26.18,0,26.18,26.18,,,
2023-03-31,26.16,26.16,0,26.16,26.16,,undefined,26.16,26.16,0,26.16,26.16,,,
