Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,34.25,34.42,256340,34.56,34.25,34.42,805,32.78,32.94,256340,33.07,32.78,32.94,,
2023-03-02,34.26,34.59,485321,34.68,34.2,34.41,1377,32.79,33.1,485321,33.19,32.73,32.93,,
2023-03-03,34.63,35.02,256955,35.08,34.61,34.92,822,33.14,33.52,256955,33.57,33.12,33.42,,
2023-03-06,35.03,34.83,283297,35.11,34.79,34.88,932,33.52,33.33,283297,33.6,33.3,33.38,,
2023-03-07,34.78,34.24,257121,34.78,34.18,34.36,580,33.29,32.77,257121,33.29,32.71,32.88,,
2023-03-08,34.23,34.18,324390,34.37,34,34.11,958,32.76,32.71,324390,32.89,32.54,32.64,,
2023-03-09,34.2,33.43,214013,34.35,33.38,33.77,766,32.73,31.99,214013,32.87,31.95,32.32,,
2023-03-10,33.32,32.97,391326,33.64,32.8,33.05,929,31.89,31.55,391326,32.19,31.39,31.63,,
2023-03-13,32.41,32.36,297566,32.88,32.16,32.55,710,31.02,30.97,297566,31.47,30.78,31.15,,
2023-03-14,32.99,32.82,321256,33.18,32.49,32.82,733,31.57,31.41,321256,31.75,31.09,31.41,,
2023-03-15,32.12,32.13,373243,32.17,31.68,32.02,1407,30.74,30.75,373243,30.79,30.32,30.64,,
2023-03-16,31.86,32.58,738984,32.67,31.7,32.39,1342,30.49,31.18,738984,31.27,30.34,31,,
2023-03-17,32.47,31.92,349203,32.47,31.84,31.98,966,31.07,30.55,349203,31.07,30.47,30.61,,
2023-03-20,32.06,32.36,426719,32.51,32.06,32.35,1055,30.68,30.97,426719,31.11,30.68,30.96,,
2023-03-21,32.65,32.85,448349,32.91,32.65,32.77,1313,31.39,31.58,448349,31.64,31.39,31.51,0.147675,
2023-03-22,32.84,32.17,298970,33.02,32.17,32.73,817,31.57,30.93,298970,31.75,30.93,31.47,,
2023-03-23,32.4,32,327135,32.64,31.79,32.2,1142,31.15,30.77,327135,31.38,30.56,30.96,,
2023-03-24,31.73,32.15,505140,32.2,31.58,32.03,1170,30.51,30.91,505140,30.96,30.36,30.79,,
2023-03-27,32.49,32.54,598700,32.72,32.32,32.56,2001,31.24,31.28,598700,31.46,31.07,31.3,,
2023-03-28,32.5,32.62,640698,32.72,32.43,32.59,1101,31.25,31.36,640698,31.46,31.18,31.33,,
2023-03-29,32.88,33.02,1058254,33.04,32.83,32.94,998,31.61,31.75,1058254,31.77,31.56,31.67,,
2023-03-30,33.25,33.11,185009,33.29,32.99,33.1,577,31.97,31.83,185009,32.01,31.72,31.82,,
2023-03-31,33.29,33.49,396878,33.52,33.22,33.37,732,32.01,32.2,396878,32.23,31.94,32.08,,
