Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,80.79,80.42,52341,80.8,80.05,80.43,436,37.15,36.98,104682,37.15,36.81,36.98,,
2023-03-02,80.4,81.26,60910,81.28,80.31,80.96,607,36.97,37.36,121820,37.37,36.93,37.22,,
2023-03-03,81.75,82.16,102573,82.26,81.64,81.91,633,37.59,37.78,205146,37.82,37.54,37.66,,
2023-03-06,82.07,81.86,52516,82.07,81.68,81.84,592,37.73,37.64,105032,37.73,37.56,37.63,,
2023-03-07,81.86,81.25,119996,81.95,81.14,81.4,837,37.64,37.36,239992,37.68,37.31,37.43,,
2023-03-08,81.53,81.56,46741,81.86,81.41,81.56,309,37.49,37.5,93482,37.64,37.43,37.5,,
2023-03-09,81.47,80.53,64001,81.65,80.5,80.95,670,37.46,37.03,128002,37.54,37.01,37.22,,
2023-03-10,80.49,79.59,73211,80.56,79.41,80.07,404,37.01,36.59,146422,37.04,36.51,36.81,,
2023-03-13,77.78,77.84,44560,78.46,77.56,78.03,372,35.76,35.79,89120,36.07,35.66,35.88,,
2023-03-14,79.26,79.41,37719,79.56,78.68,79.13,292,36.44,36.51,75438,36.58,36.18,36.38,,
2023-03-15,77.18,77.95,85486,78.03,76.88,77.38,868,35.49,35.84,170972,35.88,35.35,35.58,,
2023-03-16,77.44,79.11,162996,79.11,77.29,78.59,320,35.61,36.37,325992,36.37,35.54,36.13,,
2023-03-17,77.74,77.45,62080,77.74,77.09,77.39,328,35.74,35.61,124160,35.74,35.44,35.58,,
2023-03-20,77.93,78.23,118086,78.6,77.8,78.29,901,35.83,35.97,236172,36.14,35.77,36,,
2023-03-21,79.67,79.67,44858,79.78,79.26,79.46,575,36.63,36.63,89716,36.68,36.44,36.53,,
2023-03-22,79.96,78.66,27568,80.03,78.61,79.75,230,36.76,36.17,55136,36.8,36.14,36.67,,
2023-03-23,79.67,78.95,26457,79.96,78.72,79.37,355,36.63,36.3,52914,36.76,36.19,36.49,,
2023-03-24,78.64,78.95,17261,78.95,78.11,78.7,129,36.16,36.3,34522,36.3,35.91,36.18,,
2023-03-27,79.49,79.44,56741,79.75,79.13,79.48,402,36.55,36.53,113482,36.67,36.38,36.54,,
2023-03-28,79.46,79.55,46154,79.55,78.94,79.28,343,36.53,36.58,92308,36.58,36.3,36.45,,
2023-03-29,80.54,80.94,43677,80.94,80.36,80.7,273,37.03,37.21,87354,37.21,36.95,37.1,,
2023-03-30,81.37,81.64,36900,81.73,81.25,81.45,328,37.41,37.54,73800,37.58,37.36,37.45,,
2023-03-31,81.89,82.24,122679,82.28,81.88,81.98,1037,37.65,37.81,245358,37.83,37.65,37.69,,
