Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,594,593.57,1548354,598.21,590.3,593.78,44362,578.32,577.9,1548354,582.42,574.72,578.1,,
2023-03-02,589.39,598.65,2766254,600.94,586.13,595.61,71298,573.83,582.85,2766254,585.08,570.66,579.89,,
2023-03-03,617.7,632.76,4608782,635.73,615.75,628.17,115518,601.39,616.06,4608782,618.95,599.49,611.59,,
2023-03-06,635,632.92,2498259,644.05,631.73,636.29,64219,618.24,616.21,2498259,627.05,615.05,619.49,,
2023-03-07,634.87,625.15,1933550,635.78,623.51,627.21,53188,618.11,608.65,1933550,619,607.05,610.65,,
2023-03-08,627.72,632.2,2091103,632.67,623.61,629.3,53525,611.15,615.51,2091103,615.97,607.15,612.69,,
2023-03-09,630.02,622.46,2177614,642.38,621.82,629.96,56651,613.39,606.03,2177614,625.42,605.4,613.33,,
2023-03-10,628.5,615.14,2611223,630.48,613.13,618,60348,611.91,598.9,2611223,613.84,596.94,601.69,,
2023-03-13,607.39,616.78,2237520,624.7,607.18,617.83,55228,591.36,600.5,2237520,608.21,591.15,601.52,,
2023-03-14,623.7,632.78,2590628,633.69,618.81,628.37,57928,607.23,616.07,2590628,616.96,602.47,611.78,,
2023-03-15,627.98,626.35,2297447,630.39,616.51,623.91,62096,611.4,609.81,2297447,613.75,600.23,607.44,,
2023-03-16,622.16,636.82,3173738,637.39,618.12,632.1,73072,605.74,620.01,3173738,620.56,601.8,615.41,,
2023-03-17,636.82,631.29,7934245,639.89,627.39,631.66,64866,620.01,614.62,7934245,623,610.83,614.98,,
2023-03-20,633.06,644.03,2587023,645.06,631.92,641.57,58719,616.35,627.03,2587023,628.03,615.24,624.63,,
2023-03-21,643.41,637.07,2501261,646.91,634.65,638.39,63618,630.93,624.72,2501261,634.37,622.34,626.01,4.6,
2023-03-22,637.22,631.24,2581117,648.82,630.99,639.12,63401,624.86,619,2581117,636.24,618.75,626.73,,
2023-03-23,639.22,639.55,2717804,648.5,631.85,640.2,61600,626.82,627.15,2717804,635.92,619.6,627.79,,
2023-03-24,638.35,636.49,1723777,639.62,628.86,634.25,52051,625.97,624.15,1723777,627.22,616.67,621.95,,
2023-03-27,639.32,627.15,1471619,639.42,626.3,631.13,39905,626.92,614.99,1471619,627.02,614.15,618.89,,
2023-03-28,625.54,625.01,1244533,626.84,619.17,622.66,37062,613.41,612.89,1244533,614.68,607.16,610.59,,
2023-03-29,633.1,625.81,2640852,634.33,624.95,627.3,50929,620.82,613.67,2640852,622.03,612.83,615.14,,
2023-03-30,632.98,634,2153155,636.3,629.55,633.29,49480,620.71,621.71,2153155,623.96,617.34,621.01,,
2023-03-31,630.79,641.8,2210612,642.48,626.16,638.23,52964,618.56,629.35,2210612,630.02,614.02,625.85,,
