Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.01,0.875,384178,1.03,0.8621,0.9121,947,1.01,0.875,384178,1.03,0.8621,0.9121,,
2023-03-02,0.92,1.019,327143,1.11,0.8,0.9008,969,0.92,1.019,327143,1.11,0.8,0.9008,,
2023-03-03,1.02,1.05,134917,1.05,1,1.031,1388,1.02,1.05,134917,1.05,1,1.031,,
2023-03-06,1.07,0.9876,92557,1.07,0.97,1.006,1051,1.07,0.9876,92557,1.07,0.97,1.006,,
2023-03-07,0.958,0.95,68846,1,0.945,0.9796,789,0.958,0.95,68846,1,0.945,0.9796,,
2023-03-08,0.978,0.9429,91397,1.01,0.9269,0.9856,252,0.978,0.9429,91397,1.01,0.9269,0.9856,,
2023-03-09,0.9299,0.9799,25532,0.9999,0.9299,0.9609,224,0.9299,0.9799,25532,0.9999,0.9299,0.9609,,
2023-03-10,0.9865,0.9305,76429,0.998,0.9117,0.9368,229,0.9865,0.9305,76429,0.998,0.9117,0.9368,,
2023-03-13,1,0.9505,55355,1,0.9305,0.9751,241,1,0.9505,55355,1,0.9305,0.9751,,
2023-03-14,0.9505,0.9371,26213,1.011,0.9371,0.9697,398,0.9505,0.9371,26213,1.011,0.9371,0.9697,,
2023-03-15,0.9405,0.8604,229528,0.9504,0.8106,0.8711,489,0.9405,0.8604,229528,0.9504,0.8106,0.8711,,
2023-03-16,0.8904,0.8387,131244,0.9981,0.8004,0.8252,513,0.8904,0.8387,131244,0.9981,0.8004,0.8252,,
2023-03-17,0.8205,0.8433,115333,0.8488,0.8004,0.8204,334,0.8205,0.8433,115333,0.8488,0.8004,0.8204,,
2023-03-20,0.8104,0.9705,53664,0.9964,0.8104,0.8365,367,0.8104,0.9705,53664,0.9964,0.8104,0.8365,,
2023-03-21,0.9463,0.9205,71775,0.9463,0.8758,0.9027,298,0.9463,0.9205,71775,0.9463,0.8758,0.9027,,
2023-03-22,0.9405,0.9405,44943,0.9855,0.9004,0.9494,209,0.9405,0.9405,44943,0.9855,0.9004,0.9494,,
2023-03-23,0.9142,0.9204,41477,0.9422,0.9105,0.9187,203,0.9142,0.9204,41477,0.9422,0.9105,0.9187,,
2023-03-24,0.9205,0.8804,69750,0.9205,0.8506,0.8711,336,0.9205,0.8804,69750,0.9205,0.8506,0.8711,,
2023-03-27,0.9004,0.9305,31823,0.9808,0.892,0.9321,168,0.9004,0.9305,31823,0.9808,0.892,0.9321,,
2023-03-28,0.9205,0.9113,91641,0.9804,0.861,0.9124,411,0.9205,0.9113,91641,0.9804,0.861,0.9124,,
2023-03-29,0.9255,0.9252,39969,0.9505,0.8607,0.9086,143,0.9255,0.9252,39969,0.9505,0.8607,0.9086,,
2023-03-30,0.9204,0.8659,83454,0.9344,0.8403,0.8741,503,0.9204,0.8659,83454,0.9344,0.8403,0.8741,,
2023-03-31,0.8603,0.8906,90371,0.998,0.8403,0.9034,419,0.8603,0.8906,90371,0.998,0.8403,0.9034,,
