Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.49,10.39,2064708,10.58,10.34,10.44,16129,8.886,8.802,2064708,8.963,8.759,8.844,,
2023-03-02,10.32,10.27,1526230,10.36,10.13,10.25,11042,8.742,8.7,1526230,8.776,8.581,8.683,,
2023-03-03,10.45,10.47,1916977,10.54,10.4,10.47,13246,8.852,8.869,1916977,8.929,8.81,8.869,,
2023-03-06,10.21,10.1,2175305,10.27,10.07,10.14,14966,8.649,8.556,2175305,8.7,8.531,8.59,,
2023-03-07,10.08,10.02,1338189,10.11,9.935,10.03,9408,8.539,8.488,1338189,8.564,8.416,8.497,,
2023-03-08,10.1,10.13,1752586,10.19,10.01,10.12,8644,8.556,8.581,1752586,8.632,8.48,8.573,,
2023-03-09,10.09,9.629,2189880,10.12,9.619,9.767,12757,8.547,8.157,2189880,8.573,8.148,8.274,,
2023-03-10,9.835,9.635,1951022,9.945,9.555,9.738,14062,8.331,8.162,1951022,8.425,8.094,8.249,,
2023-03-13,9.525,9.495,2626670,9.705,9.375,9.563,16429,8.069,8.043,2626670,8.221,7.942,8.101,,
2023-03-14,9.945,10.03,2570438,10.25,9.915,10.06,18430,8.425,8.497,2570438,8.683,8.399,8.522,,
2023-03-15,9.455,9.495,2950376,9.605,9.325,9.484,19997,8.01,8.043,2950376,8.137,7.899,8.034,,
2023-03-16,9.365,9.585,1471615,9.615,9.28,9.477,11843,7.933,8.12,1471615,8.145,7.861,8.028,,
2023-03-17,9.525,9.245,2619856,9.585,9.19,9.297,15112,8.069,7.832,2619856,8.12,7.785,7.876,,
2023-03-20,9.245,9.185,1651945,9.365,9.11,9.22,13852,7.832,7.781,1651945,7.933,7.717,7.81,,
2023-03-21,9.395,9.385,1261634,9.555,9.355,9.419,10383,7.959,7.95,1261634,8.094,7.925,7.979,,
2023-03-22,9.325,9.225,1636804,9.505,9.225,9.317,10446,7.899,7.815,1636804,8.052,7.815,7.893,,
2023-03-23,9.515,9.405,1519381,9.665,9.365,9.501,13482,8.06,7.967,1519381,8.187,7.933,8.049,,
2023-03-24,9.365,9.505,1319689,9.53,9.314,9.442,12787,7.933,8.052,1319689,8.073,7.89,7.999,,
2023-03-27,9.485,9.365,1106728,9.495,9.165,9.332,10000,8.035,7.933,1106728,8.043,7.764,7.905,,
2023-03-28,9.315,9.255,701082,9.395,9.215,9.286,7190,7.891,7.84,701082,7.959,7.806,7.866,,
2023-03-29,9.445,9.445,1095324,9.525,9.395,9.441,10721,8.001,8.001,1095324,8.069,7.959,7.998,,
2023-03-30,9.504,9.324,942588,9.514,9.279,9.361,8079,8.051,7.899,942588,8.06,7.86,7.93,,
2023-03-31,9.354,9.524,1247354,9.544,9.344,9.471,8887,7.924,8.068,1247354,8.085,7.916,8.023,,
