Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.32,32.31,2624901,32.61,31.2,32.25,23435,29.41,30.34,2624901,30.62,29.3,30.28,,
2023-03-02,31.94,31.93,2322205,32.09,31.1,31.7,21449,29.99,29.98,2322205,30.13,29.2,29.77,,
2023-03-03,32.05,32.15,2234398,32.23,31.68,32.1,18487,30.1,30.19,2234398,30.27,29.75,30.14,,
2023-03-06,32.11,31.6,2340248,32.26,31.48,31.75,20587,30.15,29.67,2340248,30.29,29.56,29.81,,
2023-03-07,31.69,31.06,2985611,31.73,30.96,31.22,23338,29.76,29.17,2985611,29.8,29.07,29.32,,
2023-03-08,30.94,30.47,2080783,31.1,30.39,30.62,17973,29.05,28.61,2080783,29.2,28.54,28.75,,
2023-03-09,30.26,28.62,3146626,30.43,28.48,29.1,31350,28.42,26.88,3146626,28.58,26.74,27.33,,
2023-03-10,28.24,27.27,4016490,28.37,27.18,27.51,33265,26.52,25.61,4016490,26.64,25.52,25.83,,
2023-03-13,26.38,25.09,6633795,26.51,24.62,25.29,53334,24.77,23.56,6633795,24.89,23.12,23.75,,
2023-03-14,25.87,25.67,4821703,26.65,25.42,25.77,45393,24.29,24.11,4821703,25.03,23.87,24.2,,
2023-03-15,24.84,24.09,4920506,25.04,23.6,24.09,45694,23.33,22.62,4920506,23.51,22.16,22.62,,
2023-03-16,24.03,24.87,4992714,25.21,23.36,24.58,46473,22.57,23.35,4992714,23.67,21.94,23.08,,
2023-03-17,25.36,23.47,15703483,25.36,23.46,23.63,52303,23.81,22.04,15703483,23.81,22.03,22.19,,
2023-03-20,23.81,24.13,4580468,24.59,23.73,24.24,35478,22.36,22.66,4580468,23.09,22.28,22.76,,
2023-03-21,25.08,25.7,5260690,26.04,25.08,25.71,45417,23.55,24.13,5260690,24.45,23.55,24.14,,
2023-03-22,25.55,24.39,3505997,25.69,24.28,24.85,35008,23.99,22.9,3505997,24.12,22.8,23.34,,
2023-03-23,24.46,24,2828937,24.81,23.67,24.18,26734,22.97,22.54,2828937,23.3,22.23,22.71,,
2023-03-24,23.42,23.59,3763182,23.62,22.6,23.27,36657,21.99,22.15,3763182,22.18,21.22,21.85,,
2023-03-27,24.17,24.01,2577208,24.35,23.66,24.05,22688,22.7,22.55,2577208,22.87,22.22,22.58,,
2023-03-28,23.86,23.68,2674345,24.08,23.49,23.72,24667,22.41,22.24,2674345,22.61,22.06,22.27,,
2023-03-29,24.11,24.19,2538004,24.2,23.78,24.01,24153,22.64,22.72,2538004,22.73,22.33,22.55,,
2023-03-30,24.57,24.71,3550931,24.83,24.42,24.63,28413,23.07,23.2,3550931,23.32,22.93,23.13,,
2023-03-31,25.01,25.4,4058872,25.43,24.66,25.15,28885,23.49,23.85,4058872,23.88,23.16,23.62,,
