Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.3,15.23,245077,15.44,14.7,15.22,5202,15.3,15.23,245077,15.44,14.7,15.22,,
2023-03-02,15.07,15.22,160041,15.31,14.99,15.18,3115,15.07,15.22,160041,15.31,14.99,15.18,,
2023-03-03,15.26,15.45,217265,15.55,15.16,15.43,3148,15.26,15.45,217265,15.55,15.16,15.43,,
2023-03-06,15.48,15.51,195894,15.54,15.12,15.47,3196,15.48,15.51,195894,15.54,15.12,15.47,,
2023-03-07,15.61,15.21,213250,15.76,14.68,15.22,3271,15.61,15.21,213250,15.76,14.68,15.22,,
2023-03-08,15.24,15.31,143241,15.31,13.95,15.22,1891,15.24,15.31,143241,15.31,13.95,15.22,,
2023-03-09,15.3,14.68,274674,15.32,14.04,14.74,3739,15.3,14.68,274674,15.32,14.04,14.74,,
2023-03-10,14.63,13.99,419473,14.63,13.68,14.02,6032,14.63,13.99,419473,14.63,13.68,14.02,,
2023-03-13,13.8,12.42,1239235,13.8,11.48,12.45,14058,13.8,12.42,1239235,13.8,11.48,12.45,,
2023-03-14,12.78,12.62,541991,13.05,12.52,12.74,6267,12.78,12.62,541991,13.05,12.52,12.74,,
2023-03-15,12.4,12.54,571469,12.68,12.33,12.49,5534,12.4,12.54,571469,12.68,12.33,12.49,,
2023-03-16,12.47,12.46,587510,12.78,12.39,12.52,4569,12.47,12.46,587510,12.78,12.39,12.52,,
2023-03-17,12.33,12.26,940936,12.58,12.19,12.28,7260,12.33,12.26,940936,12.58,12.19,12.28,,
2023-03-20,12.41,11.84,285013,12.42,11.8,11.94,4649,12.41,11.84,285013,12.42,11.8,11.94,,
2023-03-21,12.02,12.63,489432,12.67,11.91,12.4,5008,12.02,12.63,489432,12.67,11.91,12.4,,
2023-03-22,12.62,12.03,277379,12.77,12.02,12.26,4637,12.62,12.03,277379,12.77,12.02,12.26,,
2023-03-23,12.1,12.09,246604,12.5,11.73,12.04,4130,12.1,12.09,246604,12.5,11.73,12.04,,
2023-03-24,11.98,12.11,428032,12.14,11.55,11.91,5852,11.98,12.11,428032,12.14,11.55,11.91,,
2023-03-27,12.26,12.2,210326,12.47,12.09,12.27,3074,12.26,12.2,210326,12.47,12.09,12.27,,
2023-03-28,12.14,12.13,144749,12.33,11.92,12.11,2099,12.14,12.13,144749,12.33,11.92,12.11,,
2023-03-29,12.26,12.22,192529,12.32,12.02,12.17,3408,12.26,12.22,192529,12.32,12.02,12.17,,
2023-03-30,12.29,12.08,356409,12.42,12.05,12.24,4323,12.29,12.08,356409,12.42,12.05,12.24,,
2023-03-31,12.28,12.67,231916,12.72,12.07,12.64,2289,12.28,12.67,231916,12.72,12.07,12.64,,
