Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.02,20.98,375,21.02,20.98,21.03,12,20.07,20.03,375,20.07,20.03,20.07,,
2023-03-02,20.8,20.86,2040,21.06,20.7,20.91,17,19.86,19.91,2040,20.1,19.76,19.96,,
2023-03-03,21,21.45,462,21.45,21,21.17,13,20.05,20.48,462,20.48,20.05,20.21,,
2023-03-06,21.27,20.94,1519,21.37,20.94,21.19,24,20.3,19.99,1519,20.4,19.99,20.23,,
2023-03-07,20.44,20.18,737,20.44,20,20.15,21,19.51,19.26,737,19.51,19.09,19.23,,
2023-03-08,20.28,20.28,25,20.28,20.28,20.19,7,19.36,19.36,25,19.36,19.36,19.27,,
2023-03-09,20,19.7,448,20,19.46,19.8,12,19.09,18.81,448,19.09,18.58,18.9,,
2023-03-10,19.38,19.27,2548,19.38,19.04,19.33,29,18.5,18.39,2548,18.5,18.18,18.45,,
2023-03-13,18.82,19.1,13054,19.22,18.82,19.14,70,17.97,18.23,13054,18.35,17.97,18.27,,
2023-03-14,19.28,19.21,653,19.28,19.21,19.27,9,18.4,18.34,653,18.4,18.34,18.39,,
2023-03-15,18.75,18.01,6747,19.01,17.92,18.2,51,17.9,17.19,6747,18.15,17.11,17.37,,
2023-03-16,17.98,18.14,248,18.14,17.98,17.96,8,17.16,17.32,248,17.32,17.16,17.14,,
2023-03-17,18.17,18.2,1131,18.23,18.17,18.2,11,17.34,17.37,1131,17.4,17.34,17.37,,
2023-03-20,18.62,18.67,565,18.67,18.62,18.63,8,17.77,17.82,565,17.82,17.77,17.78,,
2023-03-21,19.08,18.97,1802,19.08,18.94,18.99,17,18.21,18.11,1802,18.21,18.08,18.13,,
2023-03-22,18.84,18.84,76,18.84,18.84,19.07,7,17.98,17.98,76,17.98,17.98,18.2,,
2023-03-23,19.16,18.81,1629,19.17,18.81,19.07,19,18.29,17.96,1629,18.3,17.96,18.2,,
2023-03-24,18.78,18.78,105,18.78,18.78,18.66,11,17.93,17.93,105,17.93,17.93,17.81,,
2023-03-27,18.78,18.93,460,18.93,18.78,18.84,16,17.93,18.07,460,18.07,17.93,17.98,,
2023-03-28,19.1,19.29,1358,19.32,19.1,19.22,12,18.23,18.41,1358,18.44,18.23,18.35,,
2023-03-29,19.36,19.53,117,19.53,19.36,19.37,3,18.48,18.64,117,18.64,18.48,18.49,,
2023-03-30,19.97,19.75,277,19.97,19.75,19.95,4,19.06,18.85,277,19.06,18.85,19.04,,
2023-03-31,19.77,19.7,154,19.77,19.7,19.76,10,18.87,18.81,154,18.87,18.81,18.86,,
