Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,40.48,40.2,29130,40.64,40.01,40.25,944,32.38,32.16,36413,32.51,32.01,32.2,,
2023-03-02,40.18,40.65,19321,40.69,40.18,40.54,757,32.14,32.52,24151,32.55,32.14,32.43,,
2023-03-03,40.66,40.63,21058,40.66,40.12,40.48,1007,32.53,32.5,26323,32.53,32.1,32.38,,
2023-03-06,40.24,39.45,46169,40.24,39.19,39.6,1855,32.19,31.56,57711,32.19,31.35,31.68,,
2023-03-07,39.4,39.41,35092,39.55,38.95,39.4,1257,31.52,31.53,43865,31.64,31.16,31.52,,
2023-03-08,39.6,39.47,33552,39.74,39.37,39.53,1230,31.68,31.58,41940,31.79,31.5,31.62,,
2023-03-09,39.43,39.49,30637,39.71,39.35,39.52,1579,31.54,31.59,38296,31.77,31.48,31.62,,
2023-03-10,39.02,39.04,34584,39.24,38.88,39.02,1444,31.22,31.23,43230,31.39,31.1,31.22,,
2023-03-13,38.48,38.62,43065,39.3,38.27,38.78,1591,30.78,30.9,53831,31.44,30.62,31.02,,
2023-03-14,39.43,39.06,38332,39.43,38.43,38.96,1545,31.54,31.25,47915,31.54,30.74,31.17,,
2023-03-15,38.3,39.29,45710,39.29,38.09,38.91,1312,30.64,31.43,57138,31.43,30.47,31.13,,
2023-03-16,38.96,40.07,35844,40.28,38.87,39.9,1164,31.17,32.06,44805,32.22,31.1,31.92,,
2023-03-17,39.92,38.96,180074,39.92,38.89,39.06,1201,31.94,31.17,225093,31.94,31.11,31.25,,
2023-03-20,39.4,39.71,109258,39.98,38.97,39.67,1856,31.52,31.77,136573,31.98,31.18,31.74,,
2023-03-21,40.32,40,48032,41,39.7,40.16,1285,32.26,32,60040,32.8,31.76,32.13,,
2023-03-22,39.78,39.57,47816,40.66,39.57,39.97,1305,31.82,31.66,59770,32.53,31.66,31.98,,
2023-03-23,39.89,38.97,61289,40.41,38.87,39.44,1384,31.91,31.18,76611,32.33,31.1,31.55,,
2023-03-24,38.76,39.66,29904,39.66,38.48,39.41,866,31.01,31.73,37380,31.73,30.78,31.53,,
2023-03-27,39.93,40.06,25778,40.2,39.69,40.04,827,31.94,32.05,32223,32.16,31.75,32.03,,
2023-03-28,40.09,40.26,36268,40.53,40.09,40.28,1068,32.07,32.21,45335,32.42,32.07,32.22,,
2023-03-29,40.63,40.43,25209,40.63,40.12,40.45,943,32.5,32.34,31511,32.5,32.1,32.36,,
2023-03-30,40.6,40.39,18429,40.72,40.26,40.44,842,32.48,32.31,23036,32.58,32.21,32.35,,
2023-03-31,40.46,41.08,38040,41.28,40.46,41.03,1096,32.37,32.86,47550,33.02,32.37,32.82,,
