Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.1,12.21,15417,12.36,12.09,12.21,449,11.95,12.06,15417,12.21,11.94,12.06,,
2023-03-02,12.26,12.11,9900,12.26,12.09,12.12,231,12.11,11.96,9900,12.11,11.94,11.97,,
2023-03-03,12.01,12.1,22216,12.24,12,12.1,340,11.86,11.95,22216,12.09,11.85,11.95,,
2023-03-06,12.05,12.12,121300,12.31,11.92,12.07,1357,11.9,11.97,121300,12.16,11.77,11.92,,
2023-03-07,12.12,12.44,14650,12.57,12.03,12.35,294,11.97,12.29,14650,12.42,11.88,12.2,,
2023-03-08,12.34,12.29,15561,12.51,12.26,12.33,484,12.19,12.14,15561,12.36,12.11,12.18,,
2023-03-09,12.28,11.94,35302,12.28,11.94,12.08,339,12.13,11.79,35302,12.13,11.79,11.93,,
2023-03-10,11.93,11.49,32743,12.33,11.04,11.63,580,11.78,11.35,32743,12.18,10.9,11.49,,
2023-03-13,11.06,10.46,42499,11.73,10.27,10.72,539,10.92,10.33,42499,11.59,10.14,10.59,,
2023-03-14,11.01,10.46,38659,11.07,10.38,10.65,666,10.88,10.33,38659,10.93,10.25,10.52,,
2023-03-15,10.24,10.34,30831,10.47,10.19,10.31,514,10.11,10.21,30831,10.34,10.07,10.18,,
2023-03-16,10.13,10.35,42095,10.73,10.13,10.37,628,10.01,10.22,42095,10.6,10.01,10.24,,
2023-03-17,10.33,10.39,84844,10.53,10.12,10.34,531,10.2,10.26,84844,10.4,9.996,10.21,,
2023-03-20,10.67,10.49,25281,10.89,10.32,10.52,440,10.54,10.36,25281,10.76,10.19,10.39,,
2023-03-21,10.42,10.51,42165,10.51,10.33,10.46,605,10.29,10.38,42165,10.38,10.2,10.33,,
2023-03-22,10.41,10.12,28819,10.42,10.12,10.24,334,10.28,9.996,28819,10.29,9.996,10.11,,
2023-03-23,10.15,10.12,47787,10.26,10.03,10.1,595,10.03,9.996,47787,10.13,9.907,9.976,,
2023-03-24,10,10.2,43385,10.41,9.905,10.17,481,9.877,10.08,43385,10.28,9.784,10.05,,
2023-03-27,10.21,10.29,22631,10.4,10.2,10.3,481,10.08,10.16,22631,10.27,10.08,10.17,,
2023-03-28,10.45,10.29,37463,10.51,10.04,10.28,436,10.32,10.16,37463,10.38,9.917,10.15,,
2023-03-29,10.31,10.29,15576,10.41,10.2,10.28,220,10.18,10.16,15576,10.28,10.08,10.15,,
2023-03-30,10.22,10.09,41408,10.28,9.854,10.11,416,10.09,9.966,41408,10.15,9.733,9.986,,
2023-03-31,10.06,10.2,62642,10.2,10,10.1,633,9.937,10.08,62642,10.08,9.877,9.976,,
