Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.16,23.16,0,23.16,23.16,,NaN,20.55,20.55,0,20.55,20.55,,,
2023-03-02,23.14,23.14,0,23.14,23.14,,NaN,20.53,20.53,0,20.53,20.53,,,
2023-03-03,23.16,23.16,0,23.16,23.16,,NaN,20.55,20.55,0,20.55,20.55,,,
2023-03-06,23.17,23.17,33,23.17,23.17,23.21,2,20.56,20.56,33,20.56,20.56,20.59,,
2023-03-07,23.18,23.18,0,23.18,23.18,,NaN,20.57,20.57,0,20.57,20.57,,,
2023-03-08,23.14,23.14,0,23.14,23.14,,NaN,20.53,20.53,0,20.53,20.53,,,
2023-03-09,23.18,23.18,0,23.18,23.18,,NaN,20.57,20.57,0,20.57,20.57,,,
2023-03-10,23.26,23.26,160,23.26,23.26,23.81,2,20.64,20.64,160,20.64,20.64,21.12,,
2023-03-13,23.62,23.53,500,23.63,23.53,23.61,5,20.96,20.88,500,20.96,20.88,20.95,,
2023-03-14,23.43,23.36,900,23.43,23.33,23.36,2,20.79,20.72,900,20.79,20.7,20.72,,
2023-03-15,23.44,23.44,0,23.44,23.44,,NaN,20.8,20.8,0,20.8,20.8,,,
2023-03-16,23.3,23.35,178,23.35,23.3,23.33,4,20.67,20.72,178,20.72,20.67,20.7,,
2023-03-17,23.4,23.4,0,23.4,23.4,,NaN,20.76,20.76,0,20.76,20.76,,,
2023-03-20,23.33,23.33,1,23.33,23.33,23.35,1,20.75,20.75,1,20.75,20.75,20.77,0.0609,
2023-03-21,23.27,23.27,2,23.27,23.27,23.29,2,20.7,20.7,2,20.7,20.7,20.72,,
2023-03-22,23.34,23.34,1,23.34,23.34,23.33,1,20.76,20.76,1,20.76,20.76,20.75,,
2023-03-23,23.4,23.4,0,23.4,23.4,,NaN,20.81,20.81,0,20.81,20.81,,,
2023-03-24,23.36,23.39,102,23.39,23.36,23.36,3,20.78,20.81,102,20.81,20.78,20.78,,
2023-03-27,23.32,23.32,0,23.32,23.32,,NaN,20.74,20.74,0,20.74,20.74,,,
2023-03-28,23.3,23.3,0,23.3,23.3,,NaN,20.73,20.73,0,20.73,20.73,,,
2023-03-29,23.3,23.26,1003,23.31,23.26,23.3,10,20.73,20.69,1003,20.73,20.69,20.73,,
2023-03-30,23.28,23.28,0,23.28,23.28,,NaN,20.71,20.71,0,20.71,20.71,,,
2023-03-31,23.3,23.3,0,23.3,23.3,,NaN,20.73,20.73,0,20.73,20.73,,,
