Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.89,0.9,53849,0.9273,0.87,0.8955,220,17.8,18,2692,18.55,17.4,17.91,,
2023-03-02,0.91,0.91,59537,0.94,0.88,0.922,235,18.2,18.2,2977,18.8,17.6,18.44,,
2023-03-03,0.89,0.9196,51505,0.9362,0.8859,0.9084,225,17.8,18.39,2575,18.72,17.72,18.17,,
2023-03-06,0.9196,0.89,92046,0.96,0.8801,0.9255,353,18.39,17.8,4602,19.2,17.6,18.51,,
2023-03-07,0.89,0.88,127337,0.95,0.8791,0.9124,371,17.8,17.6,6367,19,17.58,18.25,,
2023-03-08,0.8999,0.9999,504430,1.08,0.881,0.9998,1224,18,20,25222,21.6,17.62,20,,
2023-03-09,1.05,0.8126,711254,1.08,0.783,0.9584,1403,21,16.25,35563,21.6,15.66,19.17,,
2023-03-10,0.7904,0.6803,493088,0.8004,0.6278,0.6968,1139,15.81,13.61,24654,16.01,12.56,13.94,,
2023-03-13,0.6469,0.6777,131506,0.6803,0.6403,0.6582,356,12.94,13.55,6575,13.61,12.81,13.16,,
2023-03-14,0.6803,0.6203,405684,0.6903,0.6013,0.6464,589,13.61,12.41,20284,13.81,12.03,12.93,,
2023-03-15,0.5993,0.6253,142233,0.6503,0.5904,0.6111,269,11.99,12.51,7112,13.01,11.81,12.22,,
2023-03-16,0.6203,0.6255,167667,0.6581,0.5798,0.606,562,12.41,12.51,8383,13.16,11.6,12.12,,
2023-03-17,0.6067,0.6452,99696,0.6623,0.6067,0.6416,256,12.13,12.9,4985,13.25,12.13,12.83,,
2023-03-20,0.6403,0.6149,48202,0.6623,0.6085,0.6286,162,12.81,12.3,2410,13.25,12.17,12.57,,
2023-03-21,0.5846,0.6153,38421,0.6363,0.5846,0.6167,244,11.69,12.31,1921,12.73,11.69,12.33,,
2023-03-22,0.6303,0.5953,157367,0.6303,0.5694,0.5949,416,12.61,11.91,7868,12.61,11.39,11.9,,
2023-03-23,0.6003,0.5703,82279,0.623,0.5703,0.5841,372,12.01,11.41,4114,12.46,11.41,11.68,,
2023-03-24,0.5503,0.5485,93053,0.5966,0.5258,0.5508,338,11.01,10.97,4653,11.93,10.52,11.02,,
2023-03-27,0.5503,0.5723,87428,0.5993,0.5399,0.5688,445,11.01,11.45,4371,11.99,10.8,11.38,,
2023-03-28,0.5412,0.585,58562,0.6003,0.5412,0.5752,356,10.82,11.7,2928,12.01,10.82,11.5,,
2023-03-29,0.5903,0.6003,138785,0.6253,0.5603,0.5973,442,11.81,12.01,6939,12.51,11.21,11.95,,
2023-03-30,0.6002,0.5762,120665,0.6181,0.5432,0.5824,314,12,11.52,6033,12.36,10.86,11.65,,
2023-03-31,0.6002,0.5862,74322,0.6002,0.5602,0.5711,279,12,11.72,3716,12,11.2,11.42,,
