Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.77,25.1,104951,25.98,24.59,24.99,2972,25.77,25.1,104951,25.98,24.59,24.99,,
2023-03-02,25.1,24.52,78948,25.1,24.3,24.63,2331,25.1,24.52,78948,25.1,24.3,24.63,,
2023-03-03,24.72,24.68,82411,25.1,24.17,24.66,2252,24.72,24.68,82411,25.1,24.17,24.66,,
2023-03-06,24.72,23.2,108871,24.72,23.06,23.46,2894,24.72,23.2,108871,24.72,23.06,23.46,,
2023-03-07,23.16,23.09,119798,23.18,22.41,22.87,2872,23.16,23.09,119798,23.18,22.41,22.87,,
2023-03-08,23.13,23.32,151233,23.41,22.84,23.17,2878,23.13,23.32,151233,23.41,22.84,23.17,,
2023-03-09,23.3,22.77,141076,23.3,22.45,22.81,2670,23.3,22.77,141076,23.3,22.45,22.81,,
2023-03-10,22.59,21.9,155303,22.59,21.64,22.05,3582,22.59,21.9,155303,22.59,21.64,22.05,,
2023-03-13,21.38,20.34,146921,21.38,19.63,20.36,3002,21.38,20.34,146921,21.38,19.63,20.36,,
2023-03-14,21.04,20.99,193519,21.51,20.56,21.06,3943,21.04,20.99,193519,21.51,20.56,21.06,,
2023-03-15,20.47,20.34,174583,20.81,19.97,20.33,3202,20.47,20.34,174583,20.81,19.97,20.33,,
2023-03-16,19.97,20.71,107620,20.89,19.79,20.54,2581,19.97,20.71,107620,20.89,19.79,20.54,,
2023-03-17,20.36,20.16,565917,20.44,19.95,20.17,3193,20.36,20.16,565917,20.44,19.95,20.17,,
2023-03-20,20.38,20.26,112286,20.71,20.23,20.41,2074,20.38,20.26,112286,20.71,20.23,20.41,,
2023-03-21,20.69,20.5,189301,21.07,20.3,20.59,2770,20.69,20.5,189301,21.07,20.3,20.59,,
2023-03-22,20.53,19.96,98266,20.53,19.92,20.11,2365,20.53,19.96,98266,20.53,19.92,20.11,,
2023-03-23,20.11,19.57,133138,20.11,19.26,19.61,2248,20.11,19.57,133138,20.11,19.26,19.61,,
2023-03-24,19.37,19.22,93885,19.47,18.92,19.22,1958,19.37,19.22,93885,19.47,18.92,19.22,,
2023-03-27,19.57,19.36,58571,19.6,19.24,19.44,1310,19.57,19.36,58571,19.6,19.24,19.44,,
2023-03-28,19.28,19.92,128771,19.97,19.28,19.78,2124,19.28,19.92,128771,19.97,19.28,19.78,,
2023-03-29,20.2,20.21,107122,20.54,20.16,20.32,2092,20.2,20.21,107122,20.54,20.16,20.32,,
2023-03-30,20.42,20.43,67396,20.61,20.22,20.39,1480,20.42,20.43,67396,20.61,20.22,20.39,,
2023-03-31,20.61,20.85,99230,20.94,20.53,20.79,2010,20.61,20.85,99230,20.94,20.53,20.79,,
