Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.47,4.28,16225,4.47,4.28,4.343,159,4.47,4.28,16225,4.47,4.28,4.343,,
2023-03-02,4.35,4.27,57212,4.38,4.21,4.282,306,4.35,4.27,57212,4.38,4.21,4.282,,
2023-03-03,4.33,4.4,127492,4.42,4.252,4.354,804,4.33,4.4,127492,4.42,4.252,4.354,,
2023-03-06,4.42,4.31,56883,4.42,4.27,4.364,266,4.42,4.31,56883,4.42,4.27,4.364,,
2023-03-07,4.2,4.12,169438,4.29,4.03,4.118,717,4.2,4.12,169438,4.29,4.03,4.118,,
2023-03-08,4.15,4.14,38586,4.16,4.03,4.1,230,4.15,4.14,38586,4.16,4.03,4.1,,
2023-03-09,4.1,4,98072,4.15,3.98,4.023,429,4.1,4,98072,4.15,3.98,4.023,,
2023-03-10,4.142,3.972,111179,4.142,3.932,4.008,473,4.142,3.972,111179,4.142,3.932,4.008,,
2023-03-13,4.002,4.112,36918,4.202,4.002,4.129,269,4.002,4.112,36918,4.202,4.002,4.129,,
2023-03-14,4.202,4.132,28274,4.202,4.012,4.108,194,4.202,4.132,28274,4.202,4.012,4.108,,
2023-03-15,4.232,4.432,205075,4.512,4.232,4.37,966,4.232,4.432,205075,4.512,4.232,4.37,,
2023-03-16,4.752,4.482,77006,4.792,4.362,4.52,429,4.752,4.482,77006,4.792,4.362,4.52,,
2023-03-17,4.532,4.522,120824,4.622,4.412,4.517,723,4.532,4.522,120824,4.622,4.412,4.517,,
2023-03-20,4.622,4.572,69274,4.636,4.462,4.558,476,4.622,4.572,69274,4.636,4.462,4.558,,
2023-03-21,4.652,4.582,28105,4.652,4.462,4.534,275,4.652,4.582,28105,4.652,4.462,4.534,,
2023-03-22,4.602,4.662,45315,4.702,4.512,4.588,253,4.602,4.662,45315,4.702,4.512,4.588,,
2023-03-23,4.752,4.652,64736,4.752,4.602,4.655,371,4.752,4.652,64736,4.752,4.602,4.655,,
2023-03-24,4.602,4.682,45927,4.732,4.592,4.648,293,4.602,4.682,45927,4.732,4.592,4.648,,
2023-03-27,4.642,4.932,78922,4.972,4.552,4.747,562,4.642,4.932,78922,4.972,4.552,4.747,,
2023-03-28,4.892,4.872,90961,5.002,4.723,4.827,654,4.892,4.872,90961,5.002,4.723,4.827,,
2023-03-29,4.952,4.862,66360,4.952,4.762,4.876,408,4.952,4.862,66360,4.952,4.762,4.876,,
2023-03-30,4.982,4.882,76737,4.982,4.782,4.876,586,4.982,4.882,76737,4.982,4.782,4.876,,
2023-03-31,4.952,4.902,79557,4.952,4.852,4.888,431,4.952,4.902,79557,4.952,4.852,4.888,,
