Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,58.99,59.29,3091417,59.56,58.51,59.17,40183,54.03,54.31,3091417,54.55,53.59,54.2,,
2023-03-02,58.97,59.06,2826640,59.14,58.24,58.79,36996,54.01,54.09,2826640,54.17,53.34,53.85,,
2023-03-03,59.15,59.23,2800458,59.59,58.88,59.31,28592,54.18,54.25,2800458,54.58,53.93,54.32,,
2023-03-06,59.22,58.75,2629639,59.36,58.54,58.86,30746,54.24,53.81,2629639,54.37,53.62,53.91,,
2023-03-07,58.66,58.37,3263651,59.03,58.13,58.41,37199,53.73,53.46,3263651,54.07,53.24,53.5,,
2023-03-08,58.43,58.5,2237234,58.68,58.13,58.4,31457,53.52,53.58,2237234,53.75,53.24,53.49,,
2023-03-09,58.69,57.63,2797927,58.69,57.52,58.01,30779,53.76,52.78,2797927,53.76,52.68,53.13,,
2023-03-10,57.52,57.01,2767919,58,56.77,57.21,35988,52.68,52.22,2767919,53.12,52,52.4,,
2023-03-13,56.74,57.24,3436285,57.6,56.68,57.25,43641,51.97,52.43,3436285,52.76,51.91,52.44,,
2023-03-14,57.99,57.33,4007211,58.02,56.73,57.39,48216,53.11,52.51,4007211,53.14,51.96,52.57,,
2023-03-15,56.76,58.17,4131600,58.2,56.1,57.58,49726,51.99,53.28,4131600,53.31,51.38,52.74,,
2023-03-16,58.53,58.56,4804908,59.27,58.21,58.77,52589,53.61,53.64,4804908,54.29,53.32,53.83,,
2023-03-17,59.26,58.57,8122848,59.26,58.05,58.56,49032,54.28,53.65,8122848,54.28,53.17,53.64,,
2023-03-20,58.84,58.6,3040070,59.16,58.35,58.7,31096,53.89,53.67,3040070,54.19,53.44,53.76,,
2023-03-21,58.66,58.26,2901216,58.91,57.96,58.31,31243,53.73,53.36,2901216,53.96,53.09,53.41,,
2023-03-22,58.46,57.23,2225819,58.47,57.21,57.84,26755,53.55,52.42,2225819,53.55,52.4,52.98,,
2023-03-23,57.17,56.11,3792538,57.48,55.83,56.61,48911,52.36,51.39,3792538,52.65,51.14,51.85,,
2023-03-24,56.04,57.09,3174971,57.39,56.03,56.94,39282,51.33,52.29,3174971,52.57,51.32,52.15,,
2023-03-27,57.64,58.02,2405917,58.42,57.4,58.05,27167,52.79,53.14,2405917,53.51,52.57,53.17,,
2023-03-28,57.98,57.88,1688841,58.51,57.8,58.09,20082,53.11,53.01,1688841,53.59,52.94,53.21,,
2023-03-29,58.27,58.28,1919107,58.51,58.09,58.3,22179,53.37,53.38,1919107,53.59,53.21,53.4,,
2023-03-30,58.6,58.34,1565981,58.75,58.13,58.37,20845,53.67,53.44,1565981,53.81,53.24,53.46,,
2023-03-31,58.57,59.34,2783758,59.45,58.26,59.13,30979,53.65,54.35,2783758,54.45,53.36,54.16,,
