Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.8101,0.81,29506,0.836,0.81,0.8147,85,0.8101,0.81,29506,0.836,0.81,0.8147,,
2023-03-02,0.855,0.7977,32382,0.855,0.77,0.7969,120,0.855,0.7977,32382,0.855,0.77,0.7969,,
2023-03-03,0.7977,0.808,32773,0.808,0.7702,0.7867,106,0.7977,0.808,32773,0.808,0.7702,0.7867,,
2023-03-06,0.9163,0.9399,2473266,0.95,0.813,0.9659,7267,0.9163,0.9399,2473266,0.95,0.813,0.9659,,
2023-03-07,0.91,0.8952,211952,0.9399,0.8702,0.9201,518,0.91,0.8952,211952,0.9399,0.8702,0.9201,,
2023-03-08,0.9229,0.8401,103487,0.9498,0.8399,0.8736,397,0.9229,0.8401,103487,0.9498,0.8399,0.8736,,
2023-03-09,0.8399,0.8023,42341,0.8798,0.8011,0.8205,177,0.8399,0.8023,42341,0.8798,0.8011,0.8205,,
2023-03-10,0.8004,0.719,252950,0.8006,0.7003,0.752,466,0.8004,0.719,252950,0.8006,0.7003,0.752,,
2023-03-13,0.7368,0.7812,83837,0.8002,0.7003,0.7502,303,0.7368,0.7812,83837,0.8002,0.7003,0.7502,,
2023-03-14,0.7904,0.7904,49612,0.842,0.7706,0.7895,166,0.7904,0.7904,49612,0.842,0.7706,0.7895,,
2023-03-15,0.7904,0.7906,22777,0.8204,0.7904,0.7845,108,0.7904,0.7906,22777,0.8204,0.7904,0.7845,,
2023-03-16,0.7903,0.7979,23364,0.8008,0.7535,0.7888,159,0.7903,0.7979,23364,0.8008,0.7535,0.7888,,
2023-03-17,0.8004,0.7767,24769,0.8004,0.7504,0.7694,136,0.8004,0.7767,24769,0.8004,0.7504,0.7694,,
2023-03-20,0.7504,0.7604,39034,0.7754,0.7457,0.7663,169,0.7504,0.7604,39034,0.7754,0.7457,0.7663,,
2023-03-21,0.7604,0.7754,21093,0.7904,0.7604,0.7722,104,0.7604,0.7754,21093,0.7904,0.7604,0.7722,,
2023-03-22,0.7684,0.773,6724,0.7816,0.7504,0.7657,46,0.7684,0.773,6724,0.7816,0.7504,0.7657,,
2023-03-23,0.8116,0.7798,44884,0.8504,0.7634,0.8202,152,0.8116,0.7798,44884,0.8504,0.7634,0.8202,,
2023-03-24,0.7984,0.7929,16556,0.814,0.7606,0.7767,98,0.7984,0.7929,16556,0.814,0.7606,0.7767,,
2023-03-27,0.7802,0.7804,68878,0.7904,0.7446,0.7612,190,0.7802,0.7804,68878,0.7904,0.7446,0.7612,,
2023-03-28,0.7755,0.8004,74238,0.8104,0.7506,0.7912,209,0.7755,0.8004,74238,0.8104,0.7506,0.7912,,
2023-03-29,0.8104,0.7904,25281,0.8104,0.7704,0.7821,76,0.8104,0.7904,25281,0.8104,0.7704,0.7821,,
2023-03-30,0.7705,0.7903,17002,0.8003,0.7705,0.7893,61,0.7705,0.7903,17002,0.8003,0.7705,0.7893,,
2023-03-31,0.8003,0.8081,30206,0.8081,0.7845,0.8009,114,0.8003,0.8081,30206,0.8081,0.7845,0.8009,,
