Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,57.03,57,404,57.03,56.99,57.33,31,54.15,54.13,404,54.15,54.12,54.44,,
2023-03-02,57.14,58.92,276,58.92,57.14,57.34,18,54.26,55.95,276,55.95,54.26,54.45,,
2023-03-03,59.93,60.73,555,60.73,59.93,59.95,13,56.91,57.67,555,57.67,56.91,56.93,,
2023-03-06,61.5,61.48,524,61.5,61.48,61.46,18,58.4,58.38,524,58.4,58.38,58.36,,
2023-03-07,60.72,59.63,644,60.72,59.63,60.25,21,57.66,56.62,644,57.66,56.62,57.21,,
2023-03-08,60.5,60.5,10,60.5,60.5,59.91,6,57.45,57.45,10,57.45,57.45,56.89,,
2023-03-09,60.96,59.45,470,61.4,59.45,60.7,21,57.89,56.45,470,58.3,56.45,57.64,,
2023-03-10,57.34,57.39,257,57.39,57.34,57.72,21,54.45,54.5,257,54.5,54.45,54.81,,
2023-03-13,59.92,59.19,890,60.04,59.19,59.52,38,56.9,56.21,890,57.01,56.21,56.52,,
2023-03-14,60.4,60.75,1289,60.75,59.76,60.19,23,57.35,57.69,1289,57.69,56.75,57.16,,
2023-03-15,61.75,62.1,1357,62.79,61.75,62.03,56,58.64,58.97,1357,59.62,58.64,58.9,,
2023-03-16,63.46,63.02,525,63.46,62.47,63.04,28,60.26,59.84,525,60.26,59.32,59.86,,
2023-03-17,61.82,61.92,612,61.92,61.82,61.82,30,58.7,58.8,612,58.8,58.7,58.7,,
2023-03-20,62.42,62.84,800,63,62.42,62.81,24,59.27,59.67,800,59.82,59.27,59.64,,
2023-03-21,61.26,60.39,716,61.26,60.39,60.48,40,58.17,57.35,716,58.17,57.35,57.43,,
2023-03-22,59.04,57.89,1528,59.78,57.89,59.36,84,56.38,55.28,1528,57.09,55.28,56.69,0.342083,
2023-03-23,57.91,56.51,1478,57.91,56.11,57.42,53,55.3,53.97,1478,55.3,53.58,54.84,,
2023-03-24,56.53,59.74,517,59.74,56.53,58.03,26,53.99,57.05,517,57.05,53.99,55.42,,
2023-03-27,60.13,59.97,357,60.13,59.97,60.25,15,57.42,57.27,357,57.42,57.27,57.54,,
2023-03-28,61.39,60.24,963,61.39,60.24,60.97,21,58.63,57.53,963,58.63,57.53,58.23,,
2023-03-29,61.88,62.08,972,62.08,61.88,61.88,25,59.09,59.29,972,59.29,59.09,59.09,,
2023-03-30,62.29,62.57,654,62.57,62.29,62.52,29,59.49,59.75,654,59.75,59.49,59.71,,
2023-03-31,62.81,63.44,3115,63.44,62.81,62.96,58,59.98,60.58,3115,60.58,59.98,60.13,,
