Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,61.42,60.15,1446390,61.94,60.05,60.64,21426,60.16,58.92,1446390,60.67,58.82,59.4,,
2023-03-02,59.84,59.33,2259076,60.3,59.24,59.57,18122,58.62,58.12,2259076,59.07,58.03,58.35,,
2023-03-03,58.75,59.04,2708425,59.39,58.48,58.85,32932,57.55,57.83,2708425,58.17,57.28,57.65,,
2023-03-06,63,60.89,8382952,63.87,59.62,61.33,82393,61.71,59.64,8382952,62.56,58.4,60.08,,
2023-03-07,61.27,60.16,4604661,61.27,59.82,60.19,43434,60.02,58.93,4604661,60.02,58.6,58.96,,
2023-03-08,59.92,60.08,3559063,60.37,59.48,60.02,30607,58.69,58.85,3559063,59.13,58.26,58.79,,
2023-03-09,60.26,58.1,5460309,61.08,57.97,59.51,52327,59.03,56.91,5460309,59.83,56.78,58.29,,
2023-03-10,57.88,56.17,16650615,58.69,54.21,56.17,169291,56.7,55.02,16650615,57.49,53.1,55.02,,
2023-03-13,56.33,54.5,8582236,56.64,54.03,54.94,89610,55.18,53.39,8582236,55.48,52.92,53.82,,
2023-03-14,54.82,53.54,8197752,55.48,52.78,54.2,85906,53.7,52.44,8197752,54.34,51.7,53.09,,
2023-03-15,53.22,52.87,5611161,53.61,52.6,52.98,51208,52.13,51.79,5611161,52.51,51.52,51.9,,
2023-03-16,52.37,53.63,5222907,54.13,51.59,53.21,48371,51.3,52.53,5222907,53.02,50.53,52.12,,
2023-03-17,53.41,52.87,3398766,53.45,52.43,52.91,38451,52.32,51.79,3398766,52.36,51.36,51.83,,
2023-03-20,52.64,52.82,6624567,53.86,52.36,52.84,50103,51.56,51.74,6624567,52.76,51.29,51.76,,
2023-03-21,52.54,53.25,15614558,54.08,52.53,53.26,53880,52.54,53.25,15614558,54.08,52.53,53.26,1.08,
2023-03-22,53.35,54.25,3727799,55.2,53.35,54.34,36817,53.35,54.25,3727799,55.2,53.35,54.34,,
2023-03-23,54.34,54.24,3540044,55.54,54.19,54.89,38260,54.34,54.24,3540044,55.54,54.19,54.89,,
2023-03-24,53.83,54.46,3765395,54.56,53.39,54.09,35948,53.83,54.46,3765395,54.56,53.39,54.09,,
2023-03-27,54.93,55.45,2554341,55.68,54.8,55.26,25408,54.93,55.45,2554341,55.68,54.8,55.26,,
2023-03-28,55.33,55.55,3820873,56.29,55.2,55.76,32940,55.33,55.55,3820873,56.29,55.2,55.76,,
2023-03-29,55.95,55.45,1787719,56,55.35,55.59,16410,55.95,55.45,1787719,56,55.35,55.59,,
2023-03-30,56.37,55.39,1394421,56.83,55.33,55.67,15020,56.37,55.39,1394421,56.83,55.33,55.67,,
2023-03-31,55.48,56.31,2127143,56.33,55.43,56.14,22466,55.48,56.31,2127143,56.33,55.43,56.14,,
