Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,48.63,43.85,209891,48.75,43.54,44.98,2764,34.3,30.93,209891,34.39,30.71,31.73,,
2023-03-02,43.98,46,122703,46.98,43.11,44.64,2057,31.02,32.45,122703,33.14,30.41,31.49,,
2023-03-03,46.53,47.55,109641,48.25,45.08,47.25,1937,32.82,33.54,109641,34.04,31.8,33.33,,
2023-03-06,47.5,45.37,165923,47.55,44,45.64,2435,33.51,32.01,165923,33.54,31.04,32.2,,
2023-03-07,45.45,44.7,79808,45.56,43.69,44.64,2122,32.06,31.53,79808,32.14,30.82,31.49,,
2023-03-08,44.7,44.34,41808,45.56,43.7,44.53,988,31.53,31.28,41808,32.14,30.83,31.41,,
2023-03-09,44.12,40.53,107532,44.7,40.51,41.99,1892,31.12,28.59,107532,31.53,28.58,29.62,,
2023-03-10,40.05,39.35,129264,42.52,38.69,39.77,1860,28.25,27.76,129264,29.99,27.29,28.05,,
2023-03-13,38.5,40.18,129643,40.36,37.02,38.85,1731,27.16,28.34,129643,28.47,26.11,27.41,,
2023-03-14,40.97,41.42,83473,45.01,40.68,42.39,1564,28.9,29.22,83473,31.75,28.7,29.9,,
2023-03-15,41.19,40.52,80962,41.88,39.02,40.36,1259,29.06,28.58,80962,29.54,27.53,28.47,,
2023-03-16,40.03,40.2,50236,41.52,40.03,40.65,1249,28.24,28.36,50236,29.29,28.24,28.68,,
2023-03-17,39.12,36.68,104980,40.39,36.03,37.63,1812,27.6,25.88,104980,28.49,25.42,26.55,,
2023-03-20,37.52,35.53,102091,38.82,35.53,36.96,1923,26.47,25.06,102091,27.38,25.06,26.07,,
2023-03-21,36.49,38.02,72997,39.67,36.49,38.27,1093,25.74,26.82,72997,27.98,25.74,27,,
2023-03-22,38.84,36.82,43862,38.84,36.82,37.74,898,27.4,25.97,43862,27.4,25.97,26.62,,
2023-03-23,36.82,35.1,61638,38.3,35.1,36.49,1505,25.97,24.76,61638,27.02,24.76,25.74,,
2023-03-24,35.11,34.77,88690,37.52,34.52,34.97,1428,24.77,24.53,88690,26.47,24.35,24.67,,
2023-03-27,35.17,34.02,93232,38.02,34.02,34.79,1800,24.81,24,93232,26.82,24,24.54,,
2023-03-28,34.02,33.82,99226,35.03,33.02,33.98,1702,24,23.86,99226,24.71,23.29,23.97,,
2023-03-29,34.08,33.27,84491,34.72,33.07,33.72,1445,24.04,23.47,84491,24.49,23.33,23.79,,
2023-03-30,33.26,27.62,485178,33.52,27.01,29.37,5245,23.46,19.48,485178,23.65,19.05,20.72,,
2023-03-31,28.01,29.32,360788,31.5,27.21,29.24,2622,19.76,20.68,360788,22.22,19.19,20.63,,
