Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,61.94,62.03,184824,62.06,61.7,61.94,529,55.28,55.36,184824,55.39,55.07,55.28,,
2023-03-02,61.56,61.92,60636,61.93,61.5,61.74,470,54.94,55.27,60636,55.27,54.89,55.1,,
2023-03-03,62.21,62.72,68357,62.83,62.03,62.47,864,55.52,55.98,68357,56.08,55.36,55.76,,
2023-03-06,62.67,62.55,46928,62.75,62.45,62.58,436,55.93,55.83,46928,56.01,55.74,55.85,,
2023-03-07,62.54,61.51,28122,62.54,61.38,61.78,400,55.82,54.9,28122,55.82,54.78,55.14,,
2023-03-08,61.75,61.9,48759,62.13,61.7,61.83,521,55.11,55.25,48759,55.45,55.07,55.18,,
2023-03-09,62.03,61.4,47558,62.11,61.33,61.75,532,55.36,54.8,47558,55.43,54.74,55.11,,
2023-03-10,61.4,60.88,68995,61.67,60.77,61.19,770,54.8,54.34,68995,55.04,54.24,54.61,,
2023-03-13,59.83,60.07,39107,60.51,59.66,60.12,568,53.4,53.61,39107,54.01,53.25,53.66,,
2023-03-14,60.59,60.67,47398,60.71,60.26,60.51,544,54.08,54.15,47398,54.19,53.78,54.01,,
2023-03-15,59.03,59.35,61968,59.35,58.57,59.09,651,52.69,52.97,61968,52.97,52.28,52.74,,
2023-03-16,58.79,59.73,51006,59.77,58.73,59.33,416,52.47,53.31,51006,53.35,52.42,52.95,,
2023-03-17,59.38,59.05,40968,59.38,58.91,59.16,481,53,52.7,40968,53,52.58,52.8,,
2023-03-20,59.31,59.68,74746,59.87,59.31,59.7,484,52.94,53.27,74746,53.44,52.94,53.28,,
2023-03-21,60.42,60.49,33110,60.49,60.11,60.32,281,53.93,53.99,33110,53.99,53.65,53.84,,
2023-03-22,60.17,59.9,36100,60.86,59.85,60.22,433,53.7,53.46,36100,54.32,53.42,53.75,,
2023-03-23,60.41,60.03,49099,60.78,59.83,60.33,485,53.92,53.58,49099,54.25,53.4,53.85,,
2023-03-24,59.71,59.87,30547,59.87,59.42,59.68,360,53.29,53.44,30547,53.44,53.03,53.27,,
2023-03-27,59.53,59.69,31358,59.69,59.34,59.53,305,53.69,53.83,31358,53.83,53.52,53.69,0.62,
2023-03-28,59.43,59.59,28527,59.67,59.4,59.5,320,53.6,53.74,28527,53.81,53.57,53.66,,
2023-03-29,60,60.18,42073,60.2,59.85,60.06,482,54.11,54.27,42073,54.29,53.98,54.17,,
2023-03-30,60.88,60.94,55692,61,60.78,60.9,470,54.91,54.96,55692,55.01,54.82,54.92,,
2023-03-31,61.07,60.96,397840,61.26,60.9,61.03,905,55.08,54.98,397840,55.25,54.92,55.04,,
