Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.07,21.09,4058,21.12,21.06,21.09,46,19.35,19.37,4058,19.4,19.34,19.37,0.07956,
2023-03-02,20.98,21.07,8538,21.1,20.97,21.07,42,19.27,19.35,8538,19.38,19.26,19.35,,
2023-03-03,21.14,21.14,747,21.14,21.11,21.13,14,19.42,19.42,747,19.42,19.39,19.41,,
2023-03-06,21.23,21.12,1740,21.23,21.09,21.21,11,19.5,19.4,1740,19.5,19.37,19.48,,
2023-03-07,21.08,21.15,1262,21.15,21.08,21.12,14,19.36,19.42,1262,19.42,19.36,19.4,,
2023-03-08,21.14,21.14,1930,21.15,21.14,21.14,29,19.42,19.42,1930,19.42,19.42,19.42,,
2023-03-09,21.22,21.23,7222,21.23,21.15,21.19,30,19.49,19.5,7222,19.5,19.42,19.46,,
2023-03-10,21.43,21.37,6380,21.43,21.34,21.37,27,19.68,19.63,6380,19.68,19.6,19.63,,
2023-03-13,21.34,21.41,4703,21.43,21.33,21.37,37,19.6,19.66,4703,19.68,19.59,19.63,,
2023-03-14,21.42,21.46,8007,21.51,21.42,21.47,53,19.67,19.71,8007,19.76,19.67,19.72,,
2023-03-15,21.46,21.28,21015,21.46,21.16,21.25,114,19.71,19.54,21015,19.71,19.43,19.52,,
2023-03-16,21.4,21.44,1646,21.45,21.4,21.43,17,19.65,19.69,1646,19.7,19.65,19.68,,
2023-03-17,21.45,21.42,10343,21.46,21.38,21.41,60,19.7,19.67,10343,19.71,19.64,19.66,,
2023-03-20,21.42,21.39,2307,21.42,21.39,21.43,15,19.67,19.65,2307,19.67,19.65,19.68,,
2023-03-21,21.42,21.38,5070,21.5,21.34,21.44,33,19.67,19.64,5070,19.75,19.6,19.69,,
2023-03-22,21.4,21.42,470,21.42,21.4,21.38,18,19.65,19.67,470,19.67,19.65,19.64,,
2023-03-23,21.45,21.47,2474,21.47,21.41,21.46,27,19.7,19.72,2474,19.72,19.66,19.71,,
2023-03-24,21.41,21.44,2666,21.44,21.41,21.41,22,19.66,19.69,2666,19.69,19.66,19.66,,
2023-03-27,21.32,21.39,1854,21.44,21.32,21.34,12,19.58,19.65,1854,19.69,19.58,19.6,,
2023-03-28,21.42,21.4,3213,21.43,21.4,21.42,17,19.67,19.65,3213,19.68,19.65,19.67,,
2023-03-29,21.45,21.45,716,21.45,21.45,21.44,12,19.7,19.7,716,19.7,19.7,19.69,,
2023-03-30,21.49,21.49,8,21.49,21.49,21.46,7,19.74,19.74,8,19.74,19.74,19.71,,
2023-03-31,21.5,21.58,2306,21.58,21.5,21.52,19,19.75,19.82,2306,19.82,19.75,19.76,,
