Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.23,21.54,10653771,21.67,21.13,21.41,17278,92.69,94.04,2130754,94.61,92.25,93.48,,
2023-03-02,21.92,21.18,10329614,21.96,21.06,21.58,17464,95.7,92.47,2065923,95.88,91.95,94.22,,
2023-03-03,20.94,20.31,10705975,21.01,20.29,20.61,20647,91.42,88.67,2141195,91.73,88.59,89.98,,
2023-03-06,20.16,20.27,11819549,20.31,19.75,20.05,18125,88.02,88.5,2363910,88.67,86.23,87.54,,
2023-03-07,20.27,20.79,13526090,20.87,20.15,20.58,26689,88.5,90.77,2705218,91.12,87.98,89.85,,
2023-03-08,20.73,20.58,10619981,20.99,20.5,20.72,19453,90.51,89.85,2123996,91.64,89.5,90.46,,
2023-03-09,20.52,21.33,13656136,21.43,20.17,20.76,26318,89.59,93.13,2731227,93.56,88.06,90.64,,
2023-03-10,21.32,21.93,29184744,22.09,21.09,21.65,59061,93.08,95.75,5836949,96.45,92.08,94.52,,
2023-03-13,22.21,21.62,36008997,22.46,21.04,21.56,89057,96.97,94.39,7201799,98.06,91.86,94.13,,
2023-03-14,21.08,20.64,16927081,21.21,20.55,20.89,31083,92.04,90.11,3385416,92.6,89.72,91.21,,
2023-03-15,21,20.42,30514804,21.21,20.37,20.82,54425,91.69,89.15,6102961,92.6,88.94,90.9,,
2023-03-16,20.59,19.36,20664853,20.68,19.31,19.8,37479,89.9,84.53,4132971,90.29,84.31,86.45,,
2023-03-17,19.38,19.57,17851996,19.81,19.07,19.5,30797,84.61,85.44,3570399,86.49,83.26,85.14,,
2023-03-20,19.65,19.43,16188538,19.93,19.38,19.62,24661,85.79,84.83,3237708,87.01,84.61,85.66,,
2023-03-21,19.18,18.88,7975782,19.38,18.81,19.12,14582,83.74,82.43,1595156,84.61,82.12,83.48,,
2023-03-22,18.81,19.32,18136399,19.33,18.2,18.68,30024,82.49,84.72,3627280,84.77,79.81,81.92,0.082592,
2023-03-23,18.84,18.87,15369709,19.21,18.31,18.74,24944,82.62,82.75,3073942,84.24,80.29,82.18,,
2023-03-24,18.94,18.74,16376695,19.21,18.72,18.97,23632,83.06,82.18,3275339,84.24,82.09,83.19,,
2023-03-27,18.66,19,11303675,19.1,18.53,18.84,16974,81.83,83.32,2260735,83.76,81.26,82.62,,
2023-03-28,19.08,19.21,8500710,19.49,19.08,19.32,12482,83.67,84.24,1700142,85.47,83.67,84.72,,
2023-03-29,18.74,18.51,13388057,18.84,18.44,18.64,16986,82.18,81.17,2677611,82.62,80.86,81.74,,
2023-03-30,18.23,18.17,15380118,18.38,18.1,18.24,19059,79.94,79.68,3076024,80.6,79.37,79.99,,
2023-03-31,18.15,17.58,14495532,18.18,17.56,17.85,23537,79.59,77.09,2899106,79.72,77,78.28,,
